0,1,2,3,4,5,6,7,8
광진실업(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,382,425,436,430,430,,,
영업이익,1,8,3,-12,-24,,,
영업이익(발표기준),1,8,3,-12,-24,,,
세전계속사업이익,0,7,3,-12,-26,,,
당기순이익,0,5,3,-10,-32,,,
당기순이익(지배),0,5,3,-10,-32,,,
당기순이익(비지배),,,,,,,,
자산총계,405,388,362,361,362,,,
부채총계,121,99,71,80,114,,,
자본총계,285,290,291,281,249,,,
자본총계(지배),285,290,291,281,249,,,
자본총계(비지배),,,,,,,,
자본금,32,32,32,32,32,,,
영업활동현금흐름,45,25,8,5,-2,,,
투자활동현금흐름,-4,-5,-4,-6,-5,,,
재무활동현금흐름,-27,-26,-12,-1,34,,,
CAPEX,4,6,5,4,6,,,
FCF,41,19,3,1,-8,,,
이자발생부채,73,49,39,41,76,,,
영업이익률,0.25,1.79,0.68,-2.81,-5.63,,,
순이익률,-0.05,1.28,0.61,-2.28,-7.41,,,
ROE(%),-0.07,1.89,0.92,-3.42,-12.03,,,
ROA(%),-0.05,1.37,0.71,-2.71,-8.80,,,
부채비율,42.36,34.01,24.38,28.66,45.73,,,
자본유보율,789.05,804.85,809.83,776.71,676.29,,,
EPS(원),-3,85,42,-153,-497,,,
PER(배),N/A,38.57,86.24,N/A,N/A,,,
BPS(원),"4,445","4,524","4,549","4,384","3,881",,,
PBR(배),1.01,0.72,0.79,0.85,0.96,,,
현금DPS(원),0,0,25,,,,,
현금배당수익률,0.00,0.00,0.70,,,,,
현금배당성향(%),0.00,0.00,60.06,0.00,0.00,,,
발행주식수(보통주),"6,405,405","6,405,405","6,405,405","6,405,405","6,405,405",,,
