0,1,2,3,4,5,6,7,8
매일유업(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,"8,812","13,006","13,933","14,631","15,482","16,334","17,289"
영업이익,,512,744,853,865,889,"1,003","1,146"
영업이익(발표기준),,512,744,853,865,,,
세전계속사업이익,,439,768,852,805,941,"1,000","1,150"
당기순이익,,347,583,643,577,715,758,872
당기순이익(지배),,347,583,643,577,715,758,872
당기순이익(비지배),,,,,,,,
자산총계,,"5,910","6,157","6,752","7,448","9,851","10,596","11,462"
부채총계,,"3,035","2,688","2,716","3,047","4,794","4,840","4,893"
자본총계,,"2,875","3,470","4,036","4,401","5,057","5,756","6,569"
자본총계(지배),,"2,875","3,470","4,036","4,401","5,057","5,756","6,569"
자본총계(비지배),,,,,,,,
자본금,,38,39,39,39,39,39,39
영업활동현금흐름,,975,615,924,626,894,994,"1,061"
투자활동현금흐름,,-575,-263,-414,-816,-748,-641,-697
재무활동현금흐름,,-486,-77,-305,48,"1,538",-160,-160
CAPEX,,436,277,364,516,600,450,450
FCF,,539,338,559,110,274,583,681
이자발생부채,,998,944,848,"1,141",,,
영업이익률,,5.80,5.72,6.12,5.91,5.74,6.14,6.63
순이익률,,3.94,4.49,4.62,3.94,4.62,4.64,5.04
ROE(%),,,,17.14,13.67,15.12,14.02,14.15
ROA(%),,,,9.97,8.12,8.27,7.41,7.91
부채비율,,105.56,77.46,67.28,69.23,94.80,84.09,74.49
자본유보율,,"7,459.00","8,834.05","10,334.55","11,662.34",,,
EPS(원),,"6,928","7,530","8,202","7,350","9,116","9,664","11,117"
PER(배),,9.57,10.46,10.50,9.51,7.42,7.00,6.08
BPS(원),,"37,801","44,252","51,546","57,834","68,393","77,847","88,843"
PBR(배),,1.75,1.78,1.67,1.21,0.99,0.87,0.76
현금DPS(원),,450,700,800,800,867,867,867
현금배당수익률,,0.68,0.89,0.93,1.14,1.28,1.28,1.28
현금배당성향(%),,9.85,9.41,9.74,10.57,9.51,8.97,7.80
발행주식수(보통주),,"7,608,398","7,843,638","7,843,638","7,843,638",,,
