0,1,2,3,4,5,6,7,8
엘디티(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,76,93,72,70,121,,,
영업이익,-14,-10,3,-13,16,,,
영업이익(발표기준),-14,-10,3,-13,16,,,
세전계속사업이익,-17,-23,4,-14,13,,,
당기순이익,-24,-38,4,-14,13,,,
당기순이익(지배),-24,-38,4,-14,13,,,
당기순이익(비지배),,,,,,,,
자산총계,172,117,121,118,139,,,
부채총계,26,8,8,19,27,,,
자본총계,146,109,113,99,112,,,
자본총계(지배),146,109,113,99,112,,,
자본총계(비지배),,,,,,,,
자본금,33,33,33,33,33,,,
영업활동현금흐름,-12,-14,9,1,17,,,
투자활동현금흐름,15,25,-5,-6,-5,,,
재무활동현금흐름,,,,0,0,,,
CAPEX,1,1,1,1,1,,,
FCF,-13,-15,8,0,16,,,
이자발생부채,,0,0,0,0,,,
영업이익률,-18.99,-10.59,3.76,-19.19,12.85,,,
순이익률,-31.40,-40.33,5.95,-20.11,11.16,,,
ROE(%),-15.15,-29.57,3.86,-13.22,12.78,,,
ROA(%),-12.77,-26.05,3.60,-11.71,10.48,,,
부채비율,17.84,7.71,6.87,19.66,23.86,,,
자본유보율,327.28,214.51,227.31,185.43,225.81,,,
EPS(원),-359,-564,64,-209,202,,,
PER(배),N/A,N/A,41.25,N/A,16.17,,,
BPS(원),"2,189","1,625","1,689","1,480","1,682",,,
PBR(배),1.53,2.10,1.56,1.90,1.94,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,678,400","6,678,400","6,678,400","6,678,400","6,678,400",,,
