0,1,2,3,4,5,6,7,8
위니아딤채(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,466","5,000","5,574","7,505","8,756",,,
영업이익,78,91,-12,206,497,,,
영업이익(발표기준),78,91,-12,206,497,,,
세전계속사업이익,29,43,-132,112,394,,,
당기순이익,25,40,-134,111,304,,,
당기순이익(지배),25,40,-145,47,124,,,
당기순이익(비지배),,,12,64,180,,,
자산총계,"2,965","3,523","3,463","4,707","5,257",,,
부채총계,"1,988","2,516","2,726","3,514","4,112",,,
자본총계,978,"1,007",737,"1,194","1,145",,,
자본총계(지배),978,"1,007",718,861,786,,,
자본총계(비지배),,,,333,359,,,
자본금,121,180,180,180,180,,,
영업활동현금흐름,-235,227,61,397,672,,,
투자활동현금흐름,-380,-581,-213,-191,-158,,,
재무활동현금흐름,640,358,199,-161,-100,,,
CAPEX,300,524,213,289,298,,,
FCF,-534,-297,-153,107,374,,,
이자발생부채,356,728,944,"1,180","1,380",,,
영업이익률,1.75,1.82,-0.22,2.75,5.68,,,
순이익률,0.57,0.80,-2.40,1.47,3.48,,,
ROE(%),3.41,4.05,-16.84,5.92,15.03,,,
ROA(%),1.00,1.24,-3.82,2.71,6.11,,,
부채비율,203.34,249.87,369.92,294.32,359.12,,,
자본유보율,707.22,469.97,304.55,357.32,419.16,,,
EPS(원),82,112,-404,130,344,,,
PER(배),37.21,25.29,N/A,22.81,7.55,,,
BPS(원),"2,719","2,831","2,018","2,420","2,211",,,
PBR(배),1.13,1.00,1.29,1.23,1.18,,,
현금DPS(원),0,50,,,,,,
현금배당수익률,0.00,1.77,,,,,,
현금배당성향(%),0.00,44.26,0.00,0.00,0.00,,,
발행주식수(보통주),"35,967,295","35,967,295","35,967,295","35,967,295","35,967,295",,,
