0,1,2,3,4,5,6,7,8
위세아이텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,171,162,165,197,249,,,
영업이익,7,11,17,29,37,,,
영업이익(발표기준),7,11,17,29,37,,,
세전계속사업이익,8,13,18,31,39,,,
당기순이익,8,12,15,27,34,,,
당기순이익(지배),8,12,15,27,34,,,
당기순이익(비지배),,,,,,,,
자산총계,93,107,148,179,416,,,
부채총계,33,37,63,69,168,,,
자본총계,60,70,85,111,248,,,
자본총계(지배),60,70,85,111,248,,,
자본총계(비지배),,,,,,,,
자본금,17,17,17,17,22,,,
영업활동현금흐름,6,18,15,48,35,,,
투자활동현금흐름,-1,-12,0,-61,-226,,,
재무활동현금흐름,-11,-11,3,-1,198,,,
CAPEX,1,1,4,4,12,,,
FCF,5,17,11,44,23,,,
이자발생부채,16,6,8,9,102,,,
영업이익률,4.19,6.52,10.36,14.77,14.81,,,
순이익률,4.41,7.17,9.09,13.52,13.57,,,
ROE(%),11.27,17.88,19.45,27.29,18.82,,,
ROA(%),6.88,11.62,11.80,16.29,11.34,,,
부채비율,54.91,52.94,74.74,61.96,67.83,,,
자본유보율,251.61,311.88,392.65,544.47,"1,142.08",,,
EPS(원),150,231,300,531,531,,,
PER(배),,,13.05,18.54,22.43,,,
BPS(원),"1,191","1,395","1,688","2,204","3,895",,,
PBR(배),0.00,0.00,2.32,4.47,3.06,,,
현금DPS(원),27,34,17,34,102,,,
현금배당수익률,,,0.43,0.34,0.85,,,
현금배당성향(%),18.00,14.65,5.65,6.38,18.87,,,
발행주식수(보통주),"5,020,190","5,020,190","5,020,190","5,020,190","6,575,874",,,
