0,1,2,3,4,5,6,7,8
테라사이언스(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,259,240,196,162,161,,,
영업이익,-43,-2,3,-29,-11,,,
영업이익(발표기준),-43,-2,3,-29,-11,,,
세전계속사업이익,-87,-24,-20,-32,-84,,,
당기순이익,-92,-23,-20,-28,-84,,,
당기순이익(지배),-92,-22,-20,-25,-82,,,
당기순이익(비지배),,-1,0,-3,-2,,,
자산총계,460,510,476,505,502,,,
부채총계,389,404,233,238,229,,,
자본총계,70,106,244,267,272,,,
자본총계(지배),70,106,244,266,267,,,
자본총계(비지배),,0,,1,5,,,
자본금,142,36,52,55,63,,,
영업활동현금흐름,-25,1,-1,-7,0,,,
투자활동현금흐름,37,-57,-6,11,13,,,
재무활동현금흐름,-6,54,16,36,61,,,
CAPEX,6,49,13,6,7,,,
FCF,-30,-47,-13,-13,-7,,,
이자발생부채,315,335,209,197,186,,,
영업이익률,-16.50,-0.66,1.68,-18.18,-6.70,,,
순이익률,-35.34,-9.69,-10.16,-17.02,-52.33,,,
ROE(%),-85.38,,-11.44,-9.72,-30.74,,,
ROA(%),-17.98,,-4.03,-5.62,-16.73,,,
부채비율,555.38,380.55,95.52,89.19,84.17,,,
자본유보율,-50.47,198.88,367.21,382.23,343.77,,,
EPS(원),-328,-73,-44,-45,-142,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),248,299,467,479,428,,,
PBR(배),3.98,2.68,3.75,2.49,5.03,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"28,312,400","35,627,368","52,181,840","55,395,980","62,553,504",,,
