0,1,2,3,4,5,6,7,8
레이언스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,985,"1,065","1,164","1,262","1,015","1,361","1,493","1,630"
영업이익,180,173,212,228,84,258,278,307
영업이익(발표기준),180,173,212,228,84,,,
세전계속사업이익,179,149,219,210,-20,221,261,286
당기순이익,147,144,156,138,-41,154,188,206
당기순이익(지배),147,146,157,147,-19,158,193,212
당기순이익(비지배),-1,-2,-2,-9,-22,,,
자산총계,"1,904","1,964","2,011","2,321","2,247","2,391","2,563","2,765"
부채총계,243,195,188,378,372,379,389,396
자본총계,"1,660","1,770","1,823","1,943","1,875","2,012","2,174","2,369"
자본총계(지배),"1,654","1,766","1,819","1,943","1,882","2,021","2,182","2,378"
자본총계(비지배),6,3,,0,-6,,,
자본금,83,83,83,83,83,83,83,83
영업활동현금흐름,84,206,147,95,233,131,169,231
투자활동현금흐름,-950,-29,51,-186,-46,-95,-67,-71
재무활동현금흐름,800,-57,-143,107,-39,-23,-17,-17
CAPEX,70,49,26,72,25,21,37,40
FCF,14,158,121,23,208,167,129,188
이자발생부채,78,58,16,154,160,,,
영업이익률,18.26,16.24,18.23,18.10,8.31,18.96,18.62,18.83
순이익률,14.90,13.52,13.37,10.96,-4.02,11.31,12.59,12.64
ROE(%),13.08,8.55,8.77,7.81,-1.00,8.10,9.18,9.30
ROA(%),10.31,7.44,7.83,6.38,-1.79,6.64,7.59,7.73
부채비율,14.64,11.00,10.31,19.46,19.83,18.84,17.89,16.72
자본유보율,"1,949.63","2,116.83","2,283.83","2,433.49","2,351.52",,,
EPS(원),947,881,948,885,-115,952,"1,163","1,278"
PER(배),18.10,20.99,17.25,14.97,N/A,12.39,9.93,9.04
BPS(원),"10,150","10,913","11,557","12,347","11,957","12,843","13,866","15,111"
PBR(배),1.69,1.70,1.41,1.07,0.92,0.92,0.83,0.76
현금DPS(원),300,100,100,300,100,100,100,100
현금배당수익률,1.75,0.54,0.61,2.26,0.91,0.85,0.87,0.87
현금배당성향(%),11.57,11.07,10.01,17.56,-82.14,10.50,8.60,7.83
발행주식수(보통주),"16,591,014","16,591,014","16,591,014","16,591,014","16,591,014",,,
