0,1,2,3,4,5,6,7,8
우수AMS(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,418","2,281","2,440","2,529","2,287",,,
영업이익,45,28,46,29,-61,,,
영업이익(발표기준),45,28,46,29,-61,,,
세전계속사업이익,67,44,19,6,-95,,,
당기순이익,53,50,15,3,-78,,,
당기순이익(지배),53,50,15,3,-76,,,
당기순이익(비지배),,,,,-2,,,
자산총계,"1,512","1,571","1,649","1,809","2,455",,,
부채총계,972,980,"1,053","1,206","1,593",,,
자본총계,540,592,596,603,862,,,
자본총계(지배),540,592,596,603,862,,,
자본총계(비지배),,,,,0,,,
자본금,118,123,123,123,177,,,
영업활동현금흐름,126,94,82,90,72,,,
투자활동현금흐름,-164,-94,-145,-364,-359,,,
재무활동현금흐름,24,26,110,194,319,,,
CAPEX,160,96,139,173,151,,,
FCF,-33,-3,-56,-83,-79,,,
이자발생부채,396,407,530,728,945,,,
영업이익률,1.88,1.21,1.88,1.14,-2.67,,,
순이익률,2.17,2.18,0.60,0.11,-3.39,,,
ROE(%),12.10,8.78,2.47,0.47,-10.33,,,
ROA(%),3.55,3.22,0.91,0.16,-3.64,,,
부채비율,180.09,165.48,176.78,199.90,184.80,,,
자본유보율,397.90,423.05,428.36,431.04,430.97,,,
EPS(원),257,210,59,11,-284,,,
PER(배),14.69,11.60,62.50,269.67,N/A,,,
BPS(원),"2,290","2,399","2,414","2,445","2,438",,,
PBR(배),1.65,1.01,1.54,1.26,3.50,,,
현금DPS(원),30,30,0,0,0,,,
현금배당수익률,0.80,1.23,0.00,0.00,0.00,,,
현금배당성향(%),13.44,14.90,0.00,0.00,0.00,,,
발행주식수(보통주),"23,594,599","24,694,303","24,694,303","24,694,303","35,379,400",,,
