0,1,2,3,4,5,6,7,8
나무가(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,926","2,576","3,111","3,621","5,118","5,235",,
영업이익,-7,-315,39,27,-23,233,,
영업이익(발표기준),-7,-315,39,27,-23,,,
세전계속사업이익,-48,-406,69,-11,-80,233,,
당기순이익,-42,-409,36,-6,-79,219,,
당기순이익(지배),-42,-406,41,-4,-79,219,,
당기순이익(비지배),0,-3,-5,-2,,,,
자산총계,"1,959","1,424","1,188","1,945","1,834",,,
부채총계,"1,242","1,118",833,"1,502","1,450",,,
자본총계,717,306,354,443,384,,,
자본총계(지배),716,307,360,443,384,,,
자본총계(비지배),1,-1,,,,,,
자본금,19,19,19,19,36,,,
영업활동현금흐름,97,-433,260,104,-19,,,
투자활동현금흐름,-238,121,-15,-461,-50,,,
재무활동현금흐름,191,79,-218,252,44,,,
CAPEX,204,184,62,388,230,,,
FCF,-106,-618,197,-284,-249,,,
이자발생부채,576,590,391,502,505,,,
영업이익률,-0.23,-12.22,1.27,0.74,-0.44,4.45,,
순이익률,-1.43,-15.89,1.15,-0.16,-1.54,4.18,,
ROE(%),-6.29,-79.31,12.19,-0.94,-19.10,,,
ROA(%),-2.10,-24.19,2.74,-0.37,-4.18,,,
부채비율,173.20,365.56,235.29,339.40,377.88,,,
자본유보율,"3,791.47","1,669.40","1,915.80","2,178.01",946.18,,,
EPS(원),-310,"-2,991",297,-27,-574,"1,594",,
PER(배),N/A,N/A,16.09,N/A,N/A,7.59,,
BPS(원),"5,410","2,295","2,685","3,237","2,792",,,
PBR(배),2.71,2.07,1.78,3.70,3.86,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,536,452","13,683,192","13,720,080","13,736,740","13,742,180",,,
