0,1,2,3,4,5,6,7,8
GS리테일(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"74,020","82,666","86,916","90,069","88,623","96,618","110,230","115,923"
영업이익,"2,181","1,657","1,803","2,388","2,526","2,474","3,372","4,016"
영업이익(발표기준),"2,181","1,657","1,803","2,388","2,526",,,
세전계속사업이익,"3,646","1,892","1,795","1,998","2,009","9,390","3,952","4,859"
당기순이익,"2,735","1,151","1,323","1,436","1,545","8,572","2,963","3,621"
당기순이익(지배),"2,743","1,182","1,206","1,331","1,684","8,641","2,989","3,636"
당기순이익(비지배),-7,-31,117,105,-139,,,
자산총계,"47,214","50,923","50,989","70,497","71,778","85,760","91,347","94,214"
부채총계,"23,638","26,989","26,405","44,826","45,106","46,283","48,990","49,230"
자본총계,"23,575","23,933","24,583","25,671","26,672","39,476","42,356","44,984"
자본총계(지배),"19,898","20,304","20,879","21,901","23,045","35,042","38,270","40,901"
자본총계(비지배),"3,677","3,630","3,704","3,770","3,627",,,
자본금,770,770,770,770,770,"1,006",985,985
영업활동현금흐름,"4,345","4,422","3,248","8,043","8,060","10,067","9,074","8,092"
투자활동현금흐름,78,"-4,233","-3,849","-3,011","-3,905","-5,059","-4,535","-4,590"
재무활동현금흐름,"-4,635",282,311,"-5,074","-4,362",819,"-2,308","-2,137"
CAPEX,"3,110","3,809","2,876","2,468","3,017","3,291","3,902","3,734"
FCF,"1,235",614,372,"5,575","5,043","4,127","4,457","4,785"
이자발생부채,"8,190","9,867","10,711","29,420","29,523",,,
영업이익률,2.95,2.00,2.07,2.65,2.85,2.56,3.06,3.46
순이익률,3.69,1.39,1.52,1.60,1.74,8.87,2.69,3.12
ROE(%),14.50,5.88,5.86,6.22,7.50,29.75,8.15,9.19
ROA(%),5.79,2.35,2.60,2.36,2.17,10.88,3.35,3.90
부채비율,100.27,112.77,107.41,174.62,169.11,117.24,115.66,109.44
자본유보율,"2,484.48","2,541.87","2,617.34","2,758.57","2,908.21",,,
EPS(원),"3,562","1,535","1,566","1,729","2,187","9,498","2,854","3,472"
PER(배),13.36,26.26,25.86,22.70,15.75,2.97,9.20,7.56
BPS(원),"25,842","26,369","27,116","28,443","29,928","34,293","37,452","40,027"
PBR(배),1.84,1.53,1.49,1.38,1.15,0.82,0.70,0.66
현금DPS(원),"1,100",600,650,750,900,904,"1,000","1,073"
현금배당수익률,2.31,1.49,1.60,1.91,2.61,3.20,3.81,4.09
현금배당성향(%),30.88,39.10,41.50,43.38,41.15,10.95,35.04,30.90
발행주식수(보통주),"77,000,000","77,000,000","77,000,000","77,000,000","77,000,000",,,
