0,1,2,3,4,5,6,7,8
오스테오닉(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,66,85,91,112,126,,,
영업이익,15,22,1,5,2,,,
영업이익(발표기준),15,22,1,5,2,,,
세전계속사업이익,11,-61,-65,-1,-65,,,
당기순이익,15,-42,-66,5,-54,,,
당기순이익(지배),15,-42,-66,5,-54,,,
당기순이익(비지배),,,,,,,,
자산총계,216,297,440,523,633,,,
부채총계,99,222,155,234,390,,,
자본총계,117,74,285,290,243,,,
자본총계(지배),117,74,285,290,243,,,
자본총계(비지배),,,,,,,,
자본금,26,26,42,42,65,,,
영업활동현금흐름,-17,-8,3,-25,28,,,
투자활동현금흐름,-36,-16,-116,-91,-101,,,
재무활동현금흐름,54,46,175,68,121,,,
CAPEX,22,11,53,59,9,,,
FCF,-40,-19,-49,-84,18,,,
이자발생부채,63,99,105,195,342,,,
영업이익률,22.19,26.01,1.49,4.30,1.81,,,
순이익률,23.20,-49.70,-73.05,4.47,-42.65,,,
ROE(%),17.74,-44.44,-36.95,1.74,-20.21,,,
ROA(%),9.47,-16.57,-18.02,1.03,-9.30,,,
부채비율,84.72,299.34,54.40,80.67,160.82,,,
자본유보율,347.06,181.59,570.31,575.64,272.01,,,
EPS(원),195,-496,-556,40,-421,,,
PER(배),12.06,N/A,N/A,54.02,N/A,,,
BPS(원),"1,364",867,"2,259","2,296","1,880",,,
PBR(배),1.72,6.38,1.21,0.93,1.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,784,902","7,784,902","12,617,051","12,617,051","13,057,051",,,
