0,1,2,3,4,5,6,7,8
켄코아에어로스페이스(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,81,70,289,463,316,517,727,838
영업이익,4,-6,-9,10,-74,-58,3,36
영업이익(발표기준),4,-6,-9,10,-74,,,
세전계속사업이익,1,-12,-100,-75,-93,-101,-33,9
당기순이익,1,-12,-94,-76,-93,-96,-32,8
당기순이익(지배),1,-12,-95,-76,-93,-96,-32,8
당기순이익(비지배),,,1,0,,,,
자산총계,221,305,584,743,896,"1,180","1,448","1,444"
부채총계,136,153,698,406,523,818,822,815
자본총계,85,152,-114,337,372,362,626,629
자본총계(지배),85,152,-132,337,372,362,626,629
자본총계(비지배),,,,,,,,
자본금,25,30,20,46,53,62,72,72
영업활동현금흐름,3,-13,-90,0,-104,-69,-130,-21
투자활동현금흐름,-52,-133,-57,-81,-70,-81,-57,-59
재무활동현금흐름,91,90,156,147,172,336,295,-15
CAPEX,47,23,60,70,55,63,44,46
FCF,-44,-36,-150,-70,-159,-132,-174,-67
이자발생부채,123,135,410,293,402,,,
영업이익률,5.05,-9.29,-3.17,2.21,-23.47,-11.22,0.41,4.30
순이익률,1.38,-17.39,-32.52,-16.40,-29.51,-18.57,-4.40,0.96
ROE(%),1.83,-10.24,,-73.70,-26.34,-26.14,-6.48,1.27
ROA(%),0.64,-4.61,,-11.44,-11.40,-9.25,-2.44,0.55
부채비율,159.70,100.97,-611.35,120.64,140.53,225.97,131.31,129.57
자본유보율,234.09,399.30,-726.11,637.63,628.63,,,
EPS(원),24,-219,"-1,557",-990,-905,-827,-272,68
PER(배),,,,,N/A,N/A,N/A,177.50
BPS(원),"1,670","2,497","-2,161","3,679","3,496","3,072","5,312","5,338"
PBR(배),0.00,0.00,0.00,0.00,2.31,3.92,2.27,2.26
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,0.00,0.00,0.00,0.00
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"4,066,660","4,066,660","4,066,660","7,642,484","9,152,689",,,
