0,1,2,3,4,5,6,7,8
피제이메탈(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,994,"1,350","1,501","1,421","1,281",,,
영업이익,15,60,47,44,64,,,
영업이익(발표기준),15,60,47,44,64,,,
세전계속사업이익,31,68,43,27,61,,,
당기순이익,24,54,32,21,47,,,
당기순이익(지배),24,54,32,21,47,,,
당기순이익(비지배),,,,,,,,
자산총계,741,739,676,644,674,,,
부채총계,368,335,267,239,248,,,
자본총계,373,404,409,405,426,,,
자본총계(지배),373,404,409,405,426,,,
자본총계(비지배),,,,,,,,
자본금,124,124,124,124,124,,,
영업활동현금흐름,-76,-25,99,56,30,,,
투자활동현금흐름,-17,24,-4,-7,-4,,,
재무활동현금흐름,92,-7,-92,-44,-32,,,
CAPEX,14,22,5,7,2,,,
FCF,-90,-46,94,49,28,,,
이자발생부채,290,301,234,215,209,,,
영업이익률,1.48,4.45,3.14,3.09,5.03,,,
순이익률,2.41,3.96,2.15,1.49,3.71,,,
ROE(%),6.84,13.77,7.93,5.19,11.42,,,
ROA(%),3.63,7.23,4.55,3.20,7.21,,,
부채비율,98.48,82.91,65.38,58.93,58.09,,,
자본유보율,200.99,225.81,229.78,226.80,243.74,,,
EPS(원),99,216,130,85,191,,,
PER(배),19.63,9.80,16.54,31.94,11.94,,,
BPS(원),"1,505","1,629","1,649","1,634","1,719",,,
PBR(배),1.29,1.30,1.30,1.66,1.33,,,
현금DPS(원),90,100,100,100,120,,,
현금배당수익률,4.65,4.73,4.65,3.68,5.25,,,
현금배당성향(%),93.28,46.34,76.94,117.42,62.68,,,
발행주식수(보통주),"24,803,369","24,803,369","24,803,369","24,803,369","24,803,369",,,
