0,1,2,3,4,5,6,7,8
신도기연(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,525,619,497,848,416,,,
영업이익,58,157,26,169,-30,,,
영업이익(발표기준),58,157,26,169,-30,,,
세전계속사업이익,72,171,48,159,-60,,,
당기순이익,58,147,36,147,-45,,,
당기순이익(지배),58,147,36,147,-45,,,
당기순이익(비지배),,,,,,,,
자산총계,286,444,494,766,835,,,
부채총계,220,198,186,292,200,,,
자본총계,65,246,308,474,635,,,
자본총계(지배),65,246,308,474,635,,,
자본총계(비지배),,,,,,,,
자본금,10,10,11,34,40,,,
영업활동현금흐름,5,105,9,149,-54,,,
투자활동현금흐름,-89,101,-69,-16,-60,,,
재무활동현금흐름,64,-21,49,46,150,,,
CAPEX,1,5,62,15,10,,,
FCF,4,100,-53,134,-64,,,
이자발생부채,98,81,126,197,141,,,
영업이익률,11.09,25.32,5.25,19.98,-7.22,,,
순이익률,11.01,23.80,7.15,17.28,-10.74,,,
ROE(%),,94.76,12.83,37.44,-8.05,,,
ROA(%),,40.37,7.58,23.24,-5.58,,,
부채비율,338.35,80.74,60.26,61.56,31.46,,,
자본유보율,577.22,"2,317.12","2,858.38","1,331.03","1,494.75",,,
EPS(원),980,"2,355",536,"2,179",-603,,,
PER(배),,,,,N/A,,,
BPS(원),"1,067","3,820","4,587","7,056","7,881",,,
PBR(배),0.00,0.00,0.00,0.00,2.64,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.09,0.00,0.14,0.00,0.00,,,
발행주식수(보통주),"5,772,000","6,097,980","6,388,980","6,722,280","8,061,280",,,
