0,1,2,3,4,5,6,7,8
KTB투자증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,631","3,342","3,587","3,812","5,311",,,
영업이익,287,428,371,375,665,,,
영업이익(발표기준),287,428,371,375,665,,,
세전계속사업이익,390,421,443,524,986,,,
당기순이익,364,363,344,502,760,,,
당기순이익(지배),363,360,338,501,751,,,
당기순이익(비지배),1,4,6,1,9,,,
자산총계,"13,596","18,889","17,507","28,596","43,563",,,
부채총계,"9,017","13,986","12,239","22,792","37,669",,,
자본총계,"4,579","4,903","5,269","5,805","5,893",,,
자본총계(지배),"4,540","4,844","5,196","5,717","5,797",,,
자본총계(비지배),39,59,,87,96,,,
자본금,"3,530","3,530","3,530","3,530","3,530",,,
영업활동현금흐름,"-1,496","-2,813","2,189","-5,829","-7,642",,,
투자활동현금흐름,169,-12,263,"-2,102",63,,,
재무활동현금흐름,"2,158","3,413","-1,250","5,883","8,406",,,
CAPEX,21,22,30,24,18,,,
FCF,,,,,,,,
이자발생부채,"5,761","8,220","7,345","7,747","8,556",,,
영업이익률,10.92,12.80,10.35,9.85,12.52,,,
순이익률,13.85,10.87,9.58,13.18,14.30,,,
ROE(%),8.30,7.66,6.73,9.18,13.04,,,
ROA(%),3.05,2.21,1.86,2.17,2.08,,,
부채비율,196.94,285.23,232.28,392.65,639.19,,,
자본유보율,29.71,38.91,49.27,64.44,67.55,,,
EPS(원),514,509,478,710,"1,103",,,
PER(배),5.69,7.65,6.19,3.30,2.89,,,
BPS(원),"6,431","6,862","7,360","8,098","9,250",,,
PBR(배),0.45,0.57,0.40,0.29,0.34,,,
현금DPS(원),0,0,0,150,150,,,
현금배당수익률,0.00,0.00,0.00,6.40,4.70,,,
현금배당성향(%),0.00,0.00,0.00,58.50,35.20,,,
발행주식수(보통주),"60,314,092","60,314,092","60,314,092","60,314,092","60,314,092",,,
