0,1,2,3,4,5,6,7,8
옴니시스템(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,697,"1,206","1,140",940,983,,,
영업이익,26,35,26,-20,-8,,,
영업이익(발표기준),26,35,26,-20,-8,,,
세전계속사업이익,29,68,36,261,-28,,,
당기순이익,27,65,32,187,-46,,,
당기순이익(지배),25,63,32,188,-46,,,
당기순이익(비지배),2,3,0,-1,0,,,
자산총계,"1,016","1,271","1,252","1,366","1,215",,,
부채총계,332,525,475,407,225,,,
자본총계,684,746,776,959,990,,,
자본총계(지배),664,723,755,946,983,,,
자본총계(비지배),21,23,,13,7,,,
자본금,203,203,203,203,232,,,
영업활동현금흐름,-14,131,-5,-51,-25,,,
투자활동현금흐름,-15,-70,-59,102,231,,,
재무활동현금흐름,15,9,110,-100,-46,,,
CAPEX,39,83,51,29,16,,,
FCF,-53,48,-56,-80,-40,,,
이자발생부채,185,195,279,188,100,,,
영업이익률,3.66,2.89,2.30,-2.09,-0.82,,,
순이익률,3.89,5.42,2.79,19.89,-4.63,,,
ROE(%),3.85,9.07,4.31,22.13,-4.76,,,
ROA(%),2.75,5.72,2.53,14.29,-3.53,,,
부채비율,48.51,70.39,61.23,42.44,22.68,,,
자본유보율,202.11,232.08,253.81,346.76,322.66,,,
EPS(원),62,155,78,463,-109,,,
PER(배),42.10,14.97,22.53,4.24,N/A,,,
BPS(원),"1,632","1,778","1,856","2,328","2,217",,,
PBR(배),1.60,1.30,0.95,0.84,1.08,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"40,679,015","40,679,015","40,679,015","40,679,015","46,449,355",,,
