0,1,2,3,4,5,6,7,8
대유에이텍(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,201","10,699","11,102","12,850","14,669",,,
영업이익,205,184,67,313,472,,,
영업이익(발표기준),205,184,67,313,472,,,
세전계속사업이익,101,106,-405,191,305,,,
당기순이익,58,31,-403,179,216,,,
당기순이익(지배),-4,26,-305,101,-21,,,
당기순이익(비지배),62,4,-98,78,236,,,
자산총계,"8,381","8,962","8,896","11,173","11,665",,,
부채총계,"6,428","6,856","7,192","8,813","9,272",,,
자본총계,"1,953","2,106","1,703","2,360","2,393",,,
자본총계(지배),"1,124","1,231",969,"1,106","1,141",,,
자본총계(비지배),829,875,,"1,254","1,252",,,
자본금,496,497,528,535,546,,,
영업활동현금흐름,117,671,275,410,924,,,
투자활동현금흐름,-673,-605,-170,-336,-225,,,
재무활동현금흐름,497,-64,127,-218,80,,,
CAPEX,481,523,414,395,408,,,
FCF,-365,148,-139,14,516,,,
이자발생부채,"2,452","2,616","2,958","3,389","3,888",,,
영업이익률,2.01,1.72,0.60,2.44,3.21,,,
순이익률,0.57,0.29,-3.63,1.39,1.47,,,
ROE(%),-0.33,2.20,-27.72,9.75,-1.86,,,
ROA(%),0.73,0.35,-4.51,1.78,1.89,,,
부채비율,329.11,325.59,422.25,373.34,387.50,,,
자본유보율,149.80,161.81,69.20,92.88,85.50,,,
EPS(원),-4,25,-283,93,-19,,,
PER(배),N/A,42.73,N/A,9.67,N/A,,,
BPS(원),"1,052","1,152",891,"1,013","1,045",,,
PBR(배),1.59,0.92,1.47,0.89,0.81,,,
현금DPS(원),15,20,0,0,0,,,
현금배당수익률,0.90,1.90,0.00,0.00,0.00,,,
현금배당성향(%),-652.95,136.36,0.00,0.00,0.00,,,
발행주식수(보통주),"91,784,300","91,872,907","103,311,545","106,915,987","106,915,987",,,
