0,1,2,3,4,5,6,7,8
오로스테크놀로지(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,114,109,266,269,175,,,
영업이익,19,17,110,98,18,,,
영업이익(발표기준),19,17,110,98,18,,,
세전계속사업이익,12,12,54,97,14,,,
당기순이익,12,10,42,76,11,,,
당기순이익(지배),12,10,42,76,11,,,
당기순이익(비지배),,,,,,,,
자산총계,141,173,189,268,288,,,
부채총계,102,101,76,80,86,,,
자본총계,39,72,113,189,202,,,
자본총계(지배),39,72,113,189,202,,,
자본총계(비지배),,,,,,,,
자본금,13,15,15,37,37,,,
영업활동현금흐름,36,-12,53,109,-64,,,
투자활동현금흐름,-9,-3,-10,-23,-16,,,
재무활동현금흐름,-10,4,-10,-18,-3,,,
CAPEX,1,3,10,16,7,,,
FCF,35,-14,43,93,-71,,,
이자발생부채,53,45,35,32,40,,,
영업이익률,16.54,15.50,41.27,36.56,10.07,,,
순이익률,10.28,8.92,15.72,28.14,6.46,,,
ROE(%),35.31,,45.34,50.22,5.81,,,
ROA(%),7.94,,23.13,33.11,4.08,,,
부채비율,261.28,140.43,67.59,42.21,42.51,,,
자본유보율,242.69,414.21,689.02,418.80,447.71,,,
EPS(원),187,143,569,"1,028",154,,,
PER(배),,,,,,,,
BPS(원),624,979,"1,531","2,564","2,740",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,253,805","7,361,925","7,361,925","7,361,923","7,361,923",,,
