0,1,2,3,4,5,6,7,8
연이비앤티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,980","2,720","2,873","3,161","2,672",,,
영업이익,75,-131,58,116,15,,,
영업이익(발표기준),75,-131,58,116,15,,,
세전계속사업이익,17,-179,43,108,-891,,,
당기순이익,-8,-183,11,64,-924,,,
당기순이익(지배),-8,-160,20,64,-772,,,
당기순이익(비지배),,-24,-8,0,-152,,,
자산총계,"1,493","1,258","1,338","2,377","1,360",,,
부채총계,755,729,754,"1,350","1,209",,,
자본총계,738,529,584,"1,027",151,,,
자본총계(지배),738,538,555,826,90,,,
자본총계(비지배),,-9,,200,61,,,
자본금,80,80,80,94,96,,,
영업활동현금흐름,125,114,92,177,-76,,,
투자활동현금흐름,-20,-105,-141,-441,27,,,
재무활동현금흐름,-92,22,27,333,-38,,,
CAPEX,53,182,109,83,12,,,
FCF,72,-68,-17,94,-88,,,
이자발생부채,274,311,288,516,391,,,
영업이익률,1.89,-4.83,2.03,3.67,0.55,,,
순이익률,-0.21,-6.74,0.40,2.04,-34.57,,,
ROE(%),-1.11,-25.05,3.60,9.34,-168.44,,,
ROA(%),-0.51,-13.33,0.89,3.47,-49.44,,,
부채비율,102.23,137.91,129.21,131.51,800.68,,,
자본유보율,937.45,718.82,746.46,883.50,81.51,,,
EPS(원),-52,-999,123,399,"-4,081",,,
PER(배),N/A,N/A,26.69,16.25,N/A,,,
BPS(원),"5,906","4,304","4,441","5,280",560,,,
PBR(배),0.63,0.54,0.74,1.23,11.92,,,
현금DPS(원),143,0,0,50,0,,,
현금배당수익률,3.86,0.00,0.00,0.77,0.00,,,
현금배당성향(%),-213.32,0.00,0.00,12.13,0.00,,,
발행주식수(보통주),"16,000,000","16,000,000","16,000,000","18,898,551","19,126,082",,,
