0,1,2,3,4,5,6,7,8
매직마이크로(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,648,777,800,735,490,,,
영업이익,-61,-34,4,-75,-130,,,
영업이익(발표기준),-61,-34,4,-75,-130,,,
세전계속사업이익,-73,-49,-43,-143,-479,,,
당기순이익,-65,-46,-41,-157,-469,,,
당기순이익(지배),-64,-44,-40,-145,-462,,,
당기순이익(비지배),-1,-2,-1,-12,-7,,,
자산총계,952,927,"1,396","1,290",801,,,
부채총계,621,588,668,708,604,,,
자본총계,332,339,728,582,197,,,
자본총계(지배),332,341,686,552,165,,,
자본총계(비지배),-1,-2,,30,31,,,
자본금,31,32,59,61,78,,,
영업활동현금흐름,-25,107,-6,59,-22,,,
투자활동현금흐름,-31,-125,-353,-102,-6,,,
재무활동현금흐름,106,-65,402,33,13,,,
CAPEX,45,140,49,20,7,,,
FCF,-70,-32,-55,38,-29,,,
이자발생부채,473,398,449,429,359,,,
영업이익률,-9.43,-4.36,0.50,-10.14,-26.54,,,
순이익률,-10.04,-5.92,-5.16,-21.38,-95.84,,,
ROE(%),-17.96,-13.16,-7.78,-23.47,-128.87,,,
ROA(%),-6.87,-4.89,-3.55,-11.71,-44.91,,,
부채비율,187.06,173.43,91.82,121.52,307.10,,,
자본유보율,925.03,800.52,975.36,798.92,120.35,,,
EPS(원),-206,-142,-83,-243,-713,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,069","1,078","1,166",898,213,,,
PBR(배),0.84,1.14,2.95,0.89,1.40,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,110,625","31,666,180","58,822,777","61,490,323","77,793,069",,,
