0,1,2,3,4,5,6,7,8
현대약품(건강관리),"2016/11
									
(IFRS별도)","2017/11
									
(IFRS별도)","2018/11
									
(IFRS별도)","2019/11
									
(IFRS별도)","2020/11
									
(IFRS별도)","2021/11(E)
									
(IFRS별도)","2022/11(E)
									
(IFRS별도)","2023/11(E)
									
(IFRS별도)"
매출액,"1,200","1,276","1,308","1,346","1,330",,,
영업이익,25,-12,-27,20,31,,,
영업이익(발표기준),23,-12,-27,20,31,,,
세전계속사업이익,15,-18,-31,15,27,,,
당기순이익,14,-16,-21,12,22,,,
당기순이익(지배),14,-16,-21,12,22,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,482","1,429","1,461","1,464","1,575",,,
부채총계,505,606,580,630,674,,,
자본총계,978,823,881,834,901,,,
자본총계(지배),978,823,881,834,901,,,
자본총계(비지배),,,,,,,,
자본금,140,140,160,160,160,,,
영업활동현금흐름,-27,-14,34,57,108,,,
투자활동현금흐름,-28,20,-60,-27,-124,,,
재무활동현금흐름,37,-10,18,-29,75,,,
CAPEX,21,23,20,9,6,,,
FCF,-49,-36,14,48,102,,,
이자발생부채,269,295,210,210,246,,,
영업이익률,2.05,-0.96,-2.03,1.52,2.30,,,
순이익률,1.16,-1.29,-1.61,0.90,1.65,,,
ROE(%),1.38,-1.82,-2.47,1.41,2.52,,,
ROA(%),0.95,-1.13,-1.46,0.83,1.44,,,
부채비율,51.62,73.68,65.79,75.51,74.73,,,
자본유보율,694.74,582.05,551.34,541.21,562.58,,,
EPS(원),49,-57,-66,38,68,,,
PER(배),91.59,N/A,N/A,135.88,94.81,,,
BPS(원),"3,927","3,376","3,218","3,091","3,233",,,
PBR(배),1.13,1.11,1.56,1.67,2.00,,,
현금DPS(원),46,49,45,45,42,,,
현금배당수익률,1.04,1.29,0.90,0.87,0.66,,,
현금배당성향(%),82.00,-71.82,-58.50,100.14,54.17,,,
발행주식수(보통주),"28,779,275","28,779,275","32,000,000","32,000,000","32,000,000",,,
