0,1,2,3,4,5,6,7,8
포커스에이치엔에스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,181,211,288,328,463,546,630
영업이익,,12,-3,18,24,44,59,78
영업이익(발표기준),,12,-3,18,24,,,
세전계속사업이익,,5,-27,12,21,-6,56,74
당기순이익,,4,-29,11,21,-6,55,65
당기순이익(지배),,4,-29,11,21,-6,55,65
당기순이익(비지배),,,,,,,,
자산총계,,193,191,193,250,,,
부채총계,,150,167,159,194,,,
자본총계,,43,24,35,56,,,
자본총계(지배),,43,24,35,56,,,
자본총계(비지배),,,,,,,,
자본금,,8,8,8,8,,,
영업활동현금흐름,,0,-24,15,-8,,,
투자활동현금흐름,,-74,-5,-3,1,,,
재무활동현금흐름,,56,25,-11,7,,,
CAPEX,,30,1,0,2,,,
FCF,0,-30,-25,15,-10,,,
이자발생부채,0,105,120,113,122,,,
영업이익률,,6.43,-1.21,6.20,7.17,9.50,10.81,12.38
순이익률,,2.17,-13.70,3.84,6.53,-1.30,10.07,10.32
ROE(%),,,-86.94,37.72,47.04,,,
ROA(%),,,-15.07,5.75,9.67,,,
부채비율,,351.43,702.46,455.05,344.18,,,
자본유보율,,455.85,185.95,318.87,576.47,,,
EPS(원),,24,-160,61,119,-33,305,360
PER(배),,,,,,N/A,9.70,8.21
BPS(원),,256,132,193,312,,,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"16,701,561","16,701,561","18,058,582","18,058,582","18,058,582",,,
