0,1,2,3,4,5,6,7,8
대성에너지(유틸리티),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,386","7,660","7,710","7,748","7,432",,,
영업이익,193,199,160,243,263,,,
영업이익(발표기준),193,199,160,243,263,,,
세전계속사업이익,176,190,154,176,185,,,
당기순이익,140,148,129,130,141,,,
당기순이익(지배),140,148,129,130,141,,,
당기순이익(비지배),,,,,,,,
자산총계,"6,223","6,458","6,539","6,972","7,021",,,
부채총계,"3,300","3,456","3,519","3,907","3,877",,,
자본총계,"2,923","3,002","3,020","3,065","3,144",,,
자본총계(지배),"2,923","3,002","3,020","3,065","3,144",,,
자본총계(비지배),,,,,,,,
자본금,275,275,275,275,275,,,
영업활동현금흐름,514,479,502,476,356,,,
투자활동현금흐름,-653,-380,-418,-386,-357,,,
재무활동현금흐름,-188,-96,-102,-61,34,,,
CAPEX,459,452,404,465,397,,,
FCF,55,27,98,10,-41,,,
이자발생부채,859,837,808,"1,060","1,185",,,
영업이익률,2.61,2.60,2.07,3.13,3.54,,,
순이익률,1.89,1.94,1.67,1.68,1.90,,,
ROE(%),4.84,5.01,,4.28,4.55,,,
ROA(%),2.24,2.34,,1.93,2.02,,,
부채비율,112.91,115.14,116.51,127.49,123.31,,,
자본유보율,962.90,991.58,998.97,"1,016.85","1,049.38",,,
EPS(원),508,540,469,474,514,,,
PER(배),12.59,11.17,11.52,11.06,10.37,,,
BPS(원),"10,629","10,916","10,981","11,145","11,433",,,
PBR(배),0.60,0.55,0.49,0.47,0.47,,,
현금DPS(원),250,250,250,250,250,,,
현금배당수익률,3.91,4.15,4.63,4.77,4.69,,,
현금배당성향(%),49.17,46.30,53.32,52.75,48.65,,,
발행주식수(보통주),"27,500,000","27,500,000","27,500,000","27,500,000","27,500,000",,,
