0,1,2,3,4,5,6,7,8
다우기술(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"11,534","13,329","22,024","29,018","47,329",,,
영업이익,"2,534","3,302","3,241","5,075","10,154",,,
영업이익(발표기준),"2,534","3,302","3,241","5,075","10,154",,,
세전계속사업이익,"2,608","3,438","3,245","5,334","10,304",,,
당기순이익,"1,920","2,431","2,254","3,959","6,794",,,
당기순이익(지배),975,"1,146","1,104","1,853","2,756",,,
당기순이익(비지배),945,"1,286","1,150","2,105","4,038",,,
자산총계,"98,183","131,264","193,457","247,416","386,222",,,
부채총계,"82,107","112,154","169,051","220,774","353,771",,,
자본총계,"16,076","19,110","24,406","26,642","32,452",,,
자본총계(지배),"9,310","10,570","11,999","13,362","15,878",,,
자본총계(비지배),"6,766","8,539","12,407","13,280","16,574",,,
자본금,224,224,224,224,224,,,
영업활동현금흐름,"-3,574","-8,514","-14,414","-29,472","-13,350",,,
투자활동현금흐름,"-6,318","-2,734","-7,839","-3,744",494,,,
재무활동현금흐름,"9,572","11,567","25,286","31,101","21,806",,,
CAPEX,123,109,272,769,269,,,
FCF,"-3,698","-8,622","-14,686","-30,241","-13,619",,,
이자발생부채,"30,714","45,668","101,222","138,242","158,275",,,
영업이익률,21.97,24.77,14.71,17.49,21.45,,,
순이익률,16.64,18.24,10.23,13.64,14.36,,,
ROE(%),10.95,11.53,9.78,14.62,18.85,,,
ROA(%),2.26,2.12,1.39,1.80,2.14,,,
부채비율,510.75,586.89,692.67,828.66,"1,090.14",,,
자본유보율,"4,198.59","4,666.52","5,216.01","5,947.42","7,109.14",,,
EPS(원),"2,173","2,554","2,460","4,130","6,143",,,
PER(배),8.28,7.54,7.66,4.60,3.57,,,
BPS(원),"21,517","24,431","27,732","30,884","36,697",,,
PBR(배),0.84,0.79,0.68,0.62,0.60,,,
현금DPS(원),250,300,350,400,500,,,
현금배당수익률,1.39,1.56,1.86,2.11,2.28,,,
현금배당성향(%),11.09,11.33,13.72,9.34,7.85,,,
발행주식수(보통주),"44,866,617","44,866,617","44,866,617","44,866,617","44,866,617",,,
