0,1,2,3,4,5,6,7,8
대창스틸(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,027","2,448","2,179","1,976","1,713",,,
영업이익,-14,44,48,41,-24,,,
영업이익(발표기준),-14,44,48,41,-24,,,
세전계속사업이익,-53,11,10,-45,-68,,,
당기순이익,-45,19,-196,0,-65,,,
당기순이익(지배),-34,18,-116,-7,-63,,,
당기순이익(비지배),-11,1,-80,7,-2,,,
자산총계,"2,949","3,072","2,565","2,321","2,254",,,
부채총계,"1,744","1,779","1,553","1,327","1,348",,,
자본총계,"1,205","1,293","1,011",994,905,,,
자본총계(지배),"1,025","1,112",962,937,850,,,
자본총계(비지배),180,181,,57,55,,,
자본금,73,100,100,100,100,,,
영업활동현금흐름,2,-103,253,93,128,,,
투자활동현금흐름,-16,-41,-49,109,-70,,,
재무활동현금흐름,54,110,-203,-168,-22,,,
CAPEX,19,14,7,9,5,,,
FCF,-17,-117,246,84,123,,,
이자발생부채,"1,275","1,321","1,243","1,099","1,100",,,
영업이익률,-0.47,1.78,2.22,2.08,-1.40,,,
순이익률,-1.50,0.77,-8.98,0.01,-3.82,,,
ROE(%),-3.26,1.65,-11.14,-0.74,-7.09,,,
ROA(%),-1.54,0.63,-6.95,0.01,-2.86,,,
부채비율,144.78,137.60,153.56,133.57,148.93,,,
자본유보율,"1,296.14",999.86,861.31,834.29,750.88,,,
EPS(원),-198,97,-578,-35,-317,,,
PER(배),N/A,41.29,N/A,N/A,N/A,,,
BPS(원),"5,919","5,559","4,809","4,685","4,252",,,
PBR(배),0.67,0.72,0.57,0.52,0.59,,,
현금DPS(원),126,100,100,100,100,,,
현금배당수익률,3.17,2.49,3.63,4.08,3.98,,,
현금배당성향(%),-63.87,113.78,-17.31,-284.72,-31.54,,,
발행주식수(보통주),"17,318,730","20,000,000","20,000,000","20,000,000","20,000,000",,,
