0,1,2,3,4,5,6,7,8
CS홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,231","1,210","1,226","1,350","1,316",,,
영업이익,198,170,133,170,159,,,
영업이익(발표기준),198,170,133,170,159,,,
세전계속사업이익,209,173,159,204,140,,,
당기순이익,171,143,126,166,118,,,
당기순이익(지배),92,59,63,106,76,,,
당기순이익(비지배),79,84,64,60,42,,,
자산총계,"2,939","3,024","3,044","3,143","3,237",,,
부채총계,320,330,297,281,282,,,
자본총계,"2,619","2,694","2,748","2,862","2,956",,,
자본총계(지배),"2,139","2,162","2,187","2,350","2,425",,,
자본총계(비지배),480,532,,511,531,,,
자본금,58,58,58,58,58,,,
영업활동현금흐름,166,169,102,193,148,,,
투자활동현금흐름,-180,4,-34,124,193,,,
재무활동현금흐름,-33,-42,-99,-74,-31,,,
CAPEX,23,26,11,59,20,,,
FCF,143,143,91,134,128,,,
이자발생부채,72,82,52,25,25,,,
영업이익률,16.11,14.08,10.87,12.61,12.08,,,
순이익률,13.92,11.79,10.32,12.30,8.99,,,
ROE(%),4.41,2.74,2.89,4.68,3.20,,,
ROA(%),5.92,4.78,4.17,5.37,3.71,,,
부채비율,12.23,12.25,10.80,9.83,9.53,,,
자본유보율,"3,659.16","3,754.78","3,851.47","4,021.09","4,150.19",,,
EPS(원),"7,995","5,107","5,435","9,196","6,616",,,
PER(배),10.09,15.71,11.76,6.36,8.92,,,
BPS(원),"186,452","188,452","190,644","204,845","211,368",,,
PBR(배),0.43,0.43,0.34,0.29,0.28,,,
현금DPS(원),500,500,500,500,500,,,
현금배당수익률,0.62,0.62,0.78,0.85,0.85,,,
현금배당성향(%),6.22,9.73,9.14,5.40,7.51,,,
발행주식수(보통주),"1,154,482","1,154,482","1,154,482","1,154,482","1,154,482",,,
