0,1,2,3,4,5,6,7,8
푸른저축은행(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,642,625,692,698,613,,,
영업이익,283,265,293,321,254,,,
영업이익(발표기준),283,265,293,321,254,,,
세전계속사업이익,348,271,319,340,292,,,
당기순이익,261,209,244,246,219,,,
당기순이익(지배),261,209,244,246,219,,,
당기순이익(비지배),,,,,,,,
자산총계,"10,566","10,291","10,481","9,954","10,761",,,
부채총계,"8,405","7,979","8,005","7,300","7,984",,,
자본총계,"2,161","2,312","2,476","2,654","2,777",,,
자본총계(지배),"2,161","2,312","2,476","2,654","2,777",,,
자본총계(비지배),,,,,,,,
자본금,151,151,151,151,151,,,
영업활동현금흐름,-54,190,33,110,233,,,
투자활동현금흐름,-30,-137,32,-36,-91,,,
재무활동현금흐름,-24,-61,-67,-73,-106,,,
CAPEX,8,2,2,0,16,,,
FCF,,,,,,,,
이자발생부채,0,0,0,0,0,,,
영업이익률,44.18,42.36,42.28,46.05,41.36,,,
순이익률,40.62,33.46,35.22,35.26,35.71,,,
ROE(%),,9.35,10.18,9.59,8.07,,,
ROA(%),,2.00,2.35,2.41,2.11,,,
부채비율,389.00,345.05,323.30,275.10,287.53,,,
자본유보율,"1,384.05","1,483.77","1,591.81","1,708.94","1,811.37",,,
EPS(원),"1,728","1,386","1,616","1,631","1,452",,,
PER(배),3.40,5.19,4.83,4.80,5.70,,,
BPS(원),"17,744","18,924","20,207","21,602","23,399",,,
PBR(배),0.33,0.38,0.39,0.36,0.35,,,
현금DPS(원),500,550,550,550,550,,,
현금배당수익률,8.50,7.64,7.05,7.02,6.64,,,
현금배당성향(%),23.36,32.14,27.66,27.46,29.80,,,
발행주식수(보통주),"15,082,800","15,082,800","15,082,800","15,082,800","15,082,800",,,
