0,1,2,3,4,5,6,7,8
F&F홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,390","5,605","6,683","9,103","8,376",,,
영업이익,456,981,915,"1,507","1,226",,,
영업이익(발표기준),456,981,915,"1,507","1,226",,,
세전계속사업이익,411,995,"1,410","1,510","1,204",,,
당기순이익,302,749,"1,093","1,099",854,,,
당기순이익(지배),302,749,"1,092","1,102",858,,,
당기순이익(비지배),,,1,-3,-4,,,
자산총계,"3,056","4,001","4,958","6,844","8,178",,,
부채총계,789,"1,041","1,010","2,007","2,661",,,
자본총계,"2,267","2,960","3,948","4,837","5,517",,,
자본총계(지배),"2,267","2,960","3,941","4,830","5,513",,,
자본총계(비지배),,,,7,4,,,
자본금,77,77,77,77,77,,,
영업활동현금흐름,558,666,273,"1,618","1,546",,,
투자활동현금흐름,167,-388,-330,"-1,095","-1,395",,,
재무활동현금흐름,-626,-54,-120,-245,166,,,
CAPEX,42,108,477,322,199,,,
FCF,516,558,-204,"1,296","1,347",,,
이자발생부채,,0,0,530,"1,008",,,
영업이익률,10.39,17.50,13.68,16.56,14.63,,,
순이익률,6.89,13.36,16.35,12.08,10.19,,,
ROE(%),14.18,28.66,31.64,25.13,16.59,,,
ROA(%),9.46,21.22,24.40,18.63,11.36,,,
부채비율,34.79,35.19,25.59,41.49,48.23,,,
자본유보율,"2,844.24","3,745.75","5,020.10","6,263.09","7,178.25",,,
EPS(원),"1,963","4,863","7,089","7,156","5,571",,,
PER(배),8.89,8.63,5.65,15.65,15.15,,,
BPS(원),"14,721","19,218","25,593","31,494","35,987",,,
PBR(배),1.19,2.18,1.56,3.56,2.35,,,
현금DPS(원),350,650,650,"1,000","1,000",,,
현금배당수익률,2.01,1.55,1.62,0.89,1.18,,,
현금배당성향(%),17.83,13.37,9.17,13.92,17.86,,,
발행주식수(보통주),"15,400,000","15,400,000","15,400,000","15,400,000","15,400,000",,,
