0,1,2,3,4,5,6,7,8
테고사이언스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,83,86,78,63,88,,,
영업이익,23,19,9,3,16,,,
영업이익(발표기준),23,19,9,3,16,,,
세전계속사업이익,6,-64,-6,9,21,,,
당기순이익,8,-60,-19,8,18,,,
당기순이익(지배),8,-60,-18,9,19,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,446,476,476,486,504,,,
부채총계,186,118,9,7,14,,,
자본총계,261,358,467,478,490,,,
자본총계(지배),260,357,467,478,490,,,
자본총계(비지배),1,1,,0,0,,,
자본금,19,20,40,40,40,,,
영업활동현금흐름,24,29,8,0,13,,,
투자활동현금흐름,-152,-66,0,1,-13,,,
재무활동현금흐름,162,,0,3,0,,,
CAPEX,20,103,9,1,1,,,
FCF,3,-75,-1,0,12,,,
이자발생부채,120,40,1,1,1,,,
영업이익률,27.97,21.81,11.12,5.45,17.92,,,
순이익률,9.04,-69.98,-23.70,13.11,20.80,,,
ROE(%),,-19.52,-4.43,1.81,3.83,,,
ROA(%),,-13.11,-3.91,1.73,3.69,,,
부채비율,71.30,33.04,1.85,1.55,2.92,,,
자본유보율,"1,303.27","1,708.54","1,049.39","1,078.12","1,123.93",,,
EPS(원),104,-806,-226,106,229,,,
PER(배),243.74,N/A,N/A,221.48,132.71,,,
BPS(원),"3,508","4,538","5,781","5,914","6,093",,,
PBR(배),7.24,11.01,6.15,3.97,4.99,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,405,714","7,870,868","8,074,634","8,085,634","8,085,634",,,
