0,1,2,3,4,5,6,7,8
오스코텍(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,36,39,187,44,435,47,258,161
영업이익,-67,-58,62,-199,16,-291,-77,-182
영업이익(발표기준),-17,-58,62,-199,16,,,
세전계속사업이익,-98,-64,52,-227,13,-292,-91,-188
당기순이익,-93,-64,43,-250,-20,-290,-91,-150
당기순이익(지배),-84,-59,35,-224,-44,-290,-91,-105
당기순이익(비지배),-9,-5,8,-25,23,,,
자산총계,286,405,703,724,764,469,460,391
부채총계,121,149,186,180,191,198,291,384
자본총계,166,257,517,544,572,271,169,7
자본총계(지배),143,212,463,513,530,229,127,10
자본총계(비지배),23,44,,31,42,,,
자본금,128,136,143,150,152,152,152,152
영업활동현금흐름,-82,-37,-51,0,-179,-101,-84,-158
투자활동현금흐름,107,28,-79,18,-244,110,4,-2
재무활동현금흐름,-13,179,193,208,-10,51,101,101
CAPEX,0,1,22,42,52,0,0,0
FCF,-82,-38,-73,-42,-231,-92,-62,-145
이자발생부채,106,132,112,67,17,,,
영업이익률,-187.26,-148.54,33.03,-454.53,3.64,-619.15,-29.84,-113.04
순이익률,-262.14,-163.23,22.88,-571.43,-4.71,-617.02,-35.27,-93.17
ROE(%),-41.39,-32.96,10.28,-45.98,-8.35,-76.37,-51.12,-153.28
ROA(%),-23.86,-18.45,7.72,-35.00,-2.75,-47.04,-19.59,-35.25
부채비율,72.81,58.05,35.98,33.16,33.45,73.06,172.19,"5,485.71"
자본유보율,-16.98,25.51,191.13,206.03,218.94,,,
EPS(원),-330,-221,127,-784,-145,-956,-300,-346
PER(배),N/A,N/A,178.45,N/A,N/A,N/A,N/A,N/A
BPS(원),558,780,"1,621","1,708","1,750",755,419,33
PBR(배),12.82,21.10,13.94,14.11,37.48,43.97,71.89,912.98
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,639,320","27,250,787","28,101,839","29,200,311","29,476,692",,,
