0,1,2,3,4,5,6,7,8
STX중공업(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,165","1,852","2,148","2,540","2,480",,,
영업이익,"-2,832",4,-146,-107,23,,,
영업이익(발표기준),"-2,832",4,-146,-107,23,,,
세전계속사업이익,"-6,975","7,035","-1,437",-359,-102,,,
당기순이익,"-7,183","7,355","-1,076",-359,11,,,
당기순이익(지배),"-7,183","7,355","-1,076",-359,11,,,
당기순이익(비지배),,,,,,,,
자산총계,"8,499","7,443","5,672","4,475","4,674",,,
부채총계,"14,613","5,988","4,008","3,175","2,934",,,
자본총계,"-6,114","1,456","1,664","1,300","1,739",,,
자본총계(지배),"-6,114","1,456","1,664","1,300","1,739",,,
자본총계(비지배),,,,,,,,
자본금,649,617,702,702,709,,,
영업활동현금흐름,-69,74,116,-134,152,,,
투자활동현금흐름,250,-389,692,-60,225,,,
재무활동현금흐름,-263,-76,-353,-331,-44,,,
CAPEX,40,17,13,29,15,,,
FCF,-109,57,103,-163,137,,,
이자발생부채,"7,911","1,230","2,163","1,670","1,711",,,
영업이익률,-68.00,0.24,-6.80,-4.21,0.94,,,
순이익률,-172.47,397.04,-50.09,-14.13,0.45,,,
ROE(%),284.67,-315.77,-68.98,-24.22,0.73,,,
ROA(%),-63.29,92.27,-16.41,-7.07,0.24,,,
부채비율,-239.01,411.37,240.80,244.26,168.72,,,
자본유보율,"-1,138.05",524.43,531.49,479.85,476.63,,,
EPS(원),"-2,386,566","261,718","-18,149","-1,278",39,,,
PER(배),N/A,0.14,N/A,N/A,99.20,,,
BPS(원),"-2,376,350","47,240","5,927","4,630","6,131",,,
PBR(배),N/A,0.78,0.96,0.66,0.63,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"148,554","3,081,168","28,081,731","28,081,731","28,365,976",,,
