0,1,2,3,4,5,6,7,8
카카오게임즈(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,013","2,013","4,208","3,910","4,955","11,335","14,298","16,945"
영업이익,101,386,472,350,665,"1,285","3,206","3,862"
영업이익(발표기준),101,386,472,350,665,,,
세전계속사업이익,82,723,284,201,779,"1,520","3,271","3,898"
당기순이익,57,607,189,89,675,"1,150","2,499","2,940"
당기순이익(지배),67,617,190,110,860,"1,195","2,329","2,917"
당기순이익(비지배),-10,-10,-1,-21,-185,,,
자산총계,"1,311","3,301","5,457","5,918","13,099","22,633","36,210","40,430"
부채총계,631,"1,355","1,291","1,744","2,845","8,405","13,117","13,830"
자본총계,680,"1,946","4,166","4,174","10,254","14,228","23,094","26,600"
자본총계(지배),668,"1,938","4,186","4,156","10,027","13,598","21,462","24,906"
자본총계(비지배),12,8,-19,18,226,,,
자본금,2,5,56,56,74,74,74,74
영업활동현금흐름,43,444,734,703,823,"1,836","3,517","4,180"
투자활동현금흐름,93,-259,"-1,912",766,"-1,684","-6,482","-1,313","-1,186"
재무활동현금흐름,-3,12,"1,621",-50,"4,087","5,312",623,200
CAPEX,25,11,94,42,278,184,312,329
FCF,18,432,640,660,545,"1,845","2,823","3,463"
이자발생부채,41,3,33,305,781,,,
영업이익률,10.00,19.19,11.21,8.95,13.42,11.33,22.42,22.79
순이익률,5.67,30.15,4.49,2.27,13.62,10.14,17.48,17.35
ROE(%),,47.39,6.20,2.64,12.12,10.12,13.29,12.58
ROA(%),,26.31,4.32,1.56,7.10,6.44,8.49,7.67
부채비율,92.77,69.65,30.99,41.78,27.75,59.08,56.80,51.99
자본유보율,"26,547.47","42,136.97","7,474.25","7,607.66","12,247.51",,,
EPS(원),350,"2,174",352,197,"1,379","1,596","2,998","3,754"
PER(배),,,,,33.35,46.18,23.62,18.86
BPS(원),"2,668","4,301","7,497","7,443","13,551","17,583","27,665","32,105"
PBR(배),0.00,0.00,0.00,0.00,3.39,4.19,2.56,2.21
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,024,849","45,047,227","55,829,070","55,829,070","74,116,629",,,
