0,1,2,3,4,5,6,7,8
코스나인(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,073",956,870,184,232,,,
영업이익,24,-27,-110,-32,-10,,,
영업이익(발표기준),24,-27,-110,-32,-10,,,
세전계속사업이익,-59,-96,-156,-66,-96,,,
당기순이익,-65,-296,-495,-289,-104,,,
당기순이익(지배),-65,-296,-495,-289,-104,,,
당기순이익(비지배),,,,,0,,,
자산총계,"1,972","1,814",794,518,709,,,
부채총계,"1,280","1,201",658,383,508,,,
자본총계,693,613,136,135,201,,,
자본총계(지배),693,613,136,135,201,,,
자본총계(비지배),,,,,0,,,
자본금,100,202,210,106,152,,,
영업활동현금흐름,80,-39,-9,-11,-41,,,
투자활동현금흐름,-50,2,40,-33,-204,,,
재무활동현금흐름,22,-74,-39,36,287,,,
CAPEX,35,18,2,10,225,,,
FCF,45,-57,-12,-22,-266,,,
이자발생부채,698,489,463,288,435,,,
영업이익률,1.14,-2.86,-12.66,-17.70,-4.14,,,
순이익률,-3.14,-30.97,-56.84,-157.46,-44.76,,,
ROE(%),-10.13,-45.34,-132.04,-210.06,,,,
ROA(%),-3.33,-15.64,-37.94,-52.06,,,,
부채비율,184.65,195.81,483.70,282.97,253.07,,,
자본유보율,538.05,173.51,-60.28,-31.54,-9.36,,,
EPS(원),"-1,709","-4,548","-5,503","-2,711",-447,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"13,188","6,982","1,483",639,660,,,
PBR(배),0.59,0.49,2.64,2.89,2.50,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,331,433","8,858,238","9,244,866","21,161,517","30,387,071",,,
