0,1,2,3,4,5,6,7,8
우리로(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,422,411,559,"1,154","1,110",,,
영업이익,-20,-59,27,-20,-20,,,
영업이익(발표기준),-20,-59,27,-20,-20,,,
세전계속사업이익,1,-105,-32,-105,-103,,,
당기순이익,1,-106,-32,-103,-103,,,
당기순이익(지배),2,-100,-28,-89,-89,,,
당기순이익(비지배),-1,-7,-4,-14,-14,,,
자산총계,658,614,787,760,632,,,
부채총계,322,288,461,504,430,,,
자본총계,335,326,326,256,202,,,
자본총계(지배),329,323,327,271,227,,,
자본총계(비지배),7,3,-1,-15,-25,,,
자본금,93,117,124,132,141,,,
영업활동현금흐름,-48,28,19,10,2,,,
투자활동현금흐름,77,-102,-152,-25,21,,,
재무활동현금흐름,-18,48,122,39,-24,,,
CAPEX,10,18,16,14,18,,,
FCF,-58,10,3,-4,-17,,,
이자발생부채,239,199,341,345,298,,,
영업이익률,-4.78,-14.26,4.84,-1.74,-1.84,,,
순이익률,0.25,-25.87,-5.65,-8.91,-9.31,,,
ROE(%),0.63,-30.53,-8.54,-29.81,-34.37,,,
ROA(%),0.16,-16.70,-4.51,-13.29,-14.62,,,
부채비율,96.11,88.48,141.46,196.81,213.48,,,
자본유보율,273.01,197.00,179.02,121.03,71.93,,,
EPS(원),11,-468,-113,-357,-325,,,
PER(배),206.05,N/A,N/A,N/A,N/A,,,
BPS(원),"1,806","1,413","1,343","1,043",818,,,
PBR(배),1.28,2.05,1.56,2.27,2.02,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,639,678","23,312,456","24,791,119","26,404,764","28,163,495",,,
