0,1,2,3,4,5,6,7,8
토박스코리아(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,238,305,244,284,253,,,
영업이익,41,45,-24,11,-30,,,
영업이익(발표기준),41,45,-24,11,-30,,,
세전계속사업이익,38,16,-42,0,-35,,,
당기순이익,30,5,-39,2,-35,,,
당기순이익(지배),30,5,-39,2,-35,,,
당기순이익(비지배),,,,,,,,
자산총계,126,313,279,321,276,,,
부채총계,24,108,106,94,53,,,
자본총계,103,206,174,227,223,,,
자본총계(지배),103,206,174,227,223,,,
자본총계(비지배),,,,,,,,
자본금,6,36,38,41,45,,,
영업활동현금흐름,2,-16,-39,19,45,,,
투자활동현금흐름,-11,-40,-21,-33,-23,,,
재무활동현금흐름,14,106,,18,-25,,,
CAPEX,5,7,3,4,10,,,
FCF,-3,-23,-42,15,36,,,
이자발생부채,,93,94,78,37,,,
영업이익률,17.07,14.85,-9.91,3.96,-11.77,,,
순이익률,12.78,1.80,-15.90,0.54,-13.81,,,
ROE(%),49.51,3.56,-20.42,0.76,-15.55,,,
ROA(%),28.60,2.50,-13.07,0.51,-11.71,,,
부채비율,22.97,52.31,60.87,41.45,23.84,,,
자본유보율,"1,518.28",467.75,361.43,460.56,418.22,,,
EPS(원),93,15,-104,4,-85,,,
PER(배),,103.65,N/A,357.91,N/A,,,
BPS(원),283,567,461,558,506,,,
PBR(배),,2.77,1.84,2.43,2.30,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"36,252,487","36,252,487","37,682,487","40,924,427","45,025,370",,,
