0,1,2,3,4,5,6,7,8
아이에이(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,759,608,673,678,584,,,
영업이익,22,-40,-10,27,44,,,
영업이익(발표기준),22,-40,-10,27,44,,,
세전계속사업이익,4,-86,-38,17,162,,,
당기순이익,7,-88,-38,12,131,,,
당기순이익(지배),7,-75,-54,17,131,,,
당기순이익(비지배),-1,-14,16,-5,0,,,
자산총계,881,850,"1,059","1,093","1,430",,,
부채총계,451,503,607,495,447,,,
자본총계,430,348,452,599,983,,,
자본총계(지배),400,331,420,594,918,,,
자본총계(비지배),30,17,,5,65,,,
자본금,202,202,225,252,286,,,
영업활동현금흐름,-22,-21,10,40,96,,,
투자활동현금흐름,-265,-61,-195,-193,-19,,,
재무활동현금흐름,238,62,206,119,-24,,,
CAPEX,132,42,26,15,2,,,
FCF,-155,-62,-15,25,94,,,
이자발생부채,317,381,441,347,196,,,
영업이익률,2.95,-6.56,-1.53,4.01,7.45,,,
순이익률,0.86,-14.54,-5.66,1.83,22.40,,,
ROE(%),2.17,-20.41,-14.35,3.34,17.35,,,
ROA(%),0.90,-10.20,-3.99,1.15,10.38,,,
부채비율,104.83,144.59,134.18,82.66,45.45,,,
자본유보율,88.07,52.80,81.50,134.74,201.06,,,
EPS(원),4,-37,-25,7,50,,,
PER(배),217.54,N/A,N/A,72.88,18.61,,,
BPS(원),198,164,186,236,322,,,
PBR(배),4.31,4.82,3.27,2.16,2.91,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"201,682,490","201,910,350","206,440,300","241,417,281","275,454,805",,,
