0,1,2,3,4,5,6,7,8
대한화섬(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,046","1,108","1,077","1,142",869,,,
영업이익,-20,57,22,49,30,,,
영업이익(발표기준),-20,57,22,49,30,,,
세전계속사업이익,180,227,517,204,235,,,
당기순이익,153,204,442,225,162,,,
당기순이익(지배),153,204,442,225,162,,,
당기순이익(비지배),,,,,,,,
자산총계,"4,837","5,589","5,835","6,094","7,223",,,
부채총계,833,901,850,760,"1,151",,,
자본총계,"4,004","4,688","4,985","5,334","6,072",,,
자본총계(지배),"4,004","4,688","4,985","5,334","6,072",,,
자본총계(비지배),,,,,,,,
자본금,66,66,66,66,66,,,
영업활동현금흐름,157,55,37,92,132,,,
투자활동현금흐름,33,35,62,60,115,,,
재무활동현금흐름,-178,-94,-90,-155,140,,,
CAPEX,37,35,13,10,23,,,
FCF,120,20,24,82,110,,,
이자발생부채,365,282,208,119,44,,,
영업이익률,-1.90,5.19,2.06,4.27,3.45,,,
순이익률,14.66,18.41,41.10,19.71,18.65,,,
ROE(%),3.77,4.70,9.15,4.37,2.84,,,
ROA(%),3.07,3.91,7.75,3.78,2.43,,,
부채비율,20.81,19.22,17.05,14.24,18.95,,,
자본유보율,"5,043.17","5,374.98","6,051.64","6,382.75","6,841.83",,,
EPS(원),"11,549","15,370","33,318","16,958","12,201",,,
PER(배),9.05,7.45,3.17,5.28,8.36,,,
BPS(원),"356,409","417,377","443,749","474,854","540,554",,,
PBR(배),0.29,0.27,0.24,0.19,0.19,,,
현금DPS(원),0,825,750,410,410,,,
현금배당수익률,0.00,0.72,0.71,0.46,0.40,,,
현금배당성향(%),0.00,4.54,1.90,2.05,2.84,,,
발행주식수(보통주),"1,328,000","1,328,000","1,328,000","1,328,000","1,328,000",,,
