0,1,2,3,4,5,6,7,8
넥센(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,214","3,140","13,600","22,913","19,685",,,
영업이익,"1,091",734,"1,436","2,251",623,,,
영업이익(발표기준),"1,091",734,"1,436","2,251",623,,,
세전계속사업이익,"1,107",933,876,"2,061",98,,,
당기순이익,994,818,885,"1,300",8,,,
당기순이익(지배),994,818,622,592,109,,,
당기순이익(비지배),,,263,708,-101,,,
자산총계,"9,706","10,855","38,251","40,980","42,392",,,
부채총계,"1,498","1,684","19,423","20,577","21,979",,,
자본총계,"8,208","9,171","18,828","20,403","20,413",,,
자본총계(지배),"8,208","9,171","9,592","10,302","10,515",,,
자본총계(비지배),,,,"10,101","9,898",,,
자본금,272,286,286,286,286,,,
영업활동현금흐름,224,-141,"1,356","3,233","2,256",,,
투자활동현금흐름,-144,333,"-1,483","-2,554","-2,595",,,
재무활동현금흐름,-169,-172,"1,901",-453,"1,420",,,
CAPEX,63,88,"2,119","2,320","1,294",,,
FCF,161,-229,-763,912,962,,,
이자발생부채,602,569,"12,590","12,770","14,729",,,
영업이익률,33.93,23.38,10.56,9.83,3.17,,,
순이익률,30.92,26.06,6.51,5.67,0.04,,,
ROE(%),12.86,9.42,6.63,5.96,1.05,,,
ROA(%),10.72,7.96,3.61,3.28,0.02,,,
부채비율,18.25,18.36,103.16,100.86,107.67,,,
자본유보율,"2,862.85","3,079.95","3,270.21","3,525.24","3,575.29",,,
EPS(원),"1,824","1,490","1,088","1,037",190,,,
PER(배),4.43,5.09,5.05,5.84,24.31,,,
BPS(원),"15,116","16,099","17,092","18,356","18,783",,,
PBR(배),0.53,0.47,0.32,0.33,0.25,,,
현금DPS(원),75,75,75,80,85,,,
현금배당수익률,0.93,0.99,1.36,1.32,1.84,,,
현금배당성향(%),4.11,5.24,6.79,7.61,43.89,,,
발행주식수(보통주),"50,880,170","53,543,977","53,543,977","53,543,977","53,543,977",,,
