0,1,2,3,4,5,6,7,8
깨끗한나라(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,060","6,599","6,263","5,942","5,916",,,
영업이익,183,-253,-292,51,521,,,
영업이익(발표기준),183,-253,-292,51,521,,,
세전계속사업이익,104,-235,-317,-160,441,,,
당기순이익,76,-222,-336,-118,383,,,
당기순이익(지배),75,-225,-338,-121,381,,,
당기순이익(비지배),2,3,1,3,2,,,
자산총계,"5,225","5,731","5,994","5,383","5,630",,,
부채총계,"3,118","3,850","4,247","3,758","3,462",,,
자본총계,"2,106","1,881","1,747","1,624","2,168",,,
자본총계(지배),"2,086","1,861","1,727","1,602","2,168",,,
자본총계(비지배),20,20,,22,,,,
자본금,"1,880","1,880","1,880",376,376,,,
영업활동현금흐름,501,-29,-225,255,622,,,
투자활동현금흐름,-251,-232,-142,-70,-345,,,
재무활동현금흐름,-217,258,370,-179,-300,,,
CAPEX,281,370,423,78,341,,,
FCF,219,-399,-647,178,281,,,
이자발생부채,"1,646","2,028","2,582","2,466","2,156",,,
영업이익률,2.60,-3.83,-4.67,0.87,8.80,,,
순이익률,1.08,-3.36,-5.37,-1.98,6.47,,,
ROE(%),3.65,-11.40,-18.84,-7.29,20.21,,,
ROA(%),1.47,-4.05,-5.74,-2.07,6.95,,,
부채비율,148.05,204.65,243.17,231.35,159.70,,,
자본유보율,10.94,-0.92,-19.01,271.39,370.90,,,
EPS(원),199,-598,-899,-322,"1,013",,,
PER(배),28.81,N/A,N/A,N/A,4.25,,,
BPS(원),"5,549","4,949","4,594","4,261","5,766",,,
PBR(배),1.03,0.84,0.66,0.56,0.75,,,
현금DPS(원),0,0,0,0,100,,,
현금배당수익률,0.00,0.00,0.00,0.00,2.32,,,
현금배당성향(%),0.00,0.00,0.00,0.00,9.88,,,
발행주식수(보통주),"37,233,066","37,240,693","37,240,693","37,240,693","37,240,693",,,
