0,1,2,3,4,5,6,7,8
팜스빌(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,157,155,198,300,394,,,
영업이익,32,41,56,72,43,,,
영업이익(발표기준),32,41,56,72,43,,,
세전계속사업이익,34,43,63,92,34,,,
당기순이익,27,34,48,72,29,,,
당기순이익(지배),27,34,48,73,29,,,
당기순이익(비지배),,,0,0,0,,,
자산총계,263,285,335,678,690,,,
부채총계,108,97,64,123,133,,,
자본총계,155,188,270,555,558,,,
자본총계(지배),155,188,269,554,557,,,
자본총계(비지배),,,,1,1,,,
자본금,12,12,13,40,40,,,
영업활동현금흐름,19,44,51,57,1,,,
투자활동현금흐름,-44,-66,-18,-318,23,,,
재무활동현금흐름,67,-17,-20,243,5,,,
CAPEX,34,18,10,66,35,,,
FCF,-15,25,40,-9,-35,,,
이자발생부채,88,71,24,54,84,,,
영업이익률,20.39,26.71,28.24,24.03,10.93,,,
순이익률,17.20,21.60,24.28,24.16,7.28,,,
ROE(%),19.13,19.56,,17.63,5.21,,,
ROA(%),12.31,12.24,,14.29,4.19,,,
부채비율,69.70,51.79,23.81,22.17,23.81,,,
자본유보율,"1,193.49","1,462.92","2,026.26","1,305.46","1,342.72",,,
EPS(원),449,559,806,"1,091",365,,,
PER(배),,,,10.72,29.89,,,
BPS(원),"2,587","3,126","4,273","6,987","7,093",,,
PBR(배),0.00,0.00,0.00,1.67,1.54,,,
현금DPS(원),20,40,40,200,100,,,
현금배당수익률,,,,1.71,0.92,,,
현금배당성향(%),4.45,7.16,5.21,21.86,27.14,,,
발행주식수(보통주),"6,000,000","6,000,000","6,300,000","7,929,338","7,929,338",,,
