0,1,2,3,4,5,6,7,8
보령제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,091","4,227","4,604","5,243","5,619","5,815","6,280","6,640"
영업이익,220,10,250,391,400,455,530,620
영업이익(발표기준),220,10,250,391,400,,,
세전계속사업이익,215,764,266,425,360,360,540,650
당기순이익,57,565,203,322,269,305,390,500
당기순이익(지배),57,567,203,322,269,270,410,500
당기순이익(비지배),,-2,,,0,,,
자산총계,"3,980","4,025","4,500","5,076","6,480","6,480","6,760","7,260"
부채총계,"2,026","1,529","1,939","2,247","3,077","3,080","2,990","3,050"
자본총계,"1,954","2,497","2,561","2,830","3,403","3,400","3,770","4,210"
자본총계(지배),"1,954","2,497","2,561","2,830","3,399","3,400","3,760","4,210"
자본총계(비지배),,,,,4,,,
자본금,211,221,221,221,238,240,240,240
영업활동현금흐름,94,-246,389,470,447,450,500,540
투자활동현금흐름,324,-245,-564,-591,"-1,445","-1,450",-310,-260
재무활동현금흐름,-385,395,87,90,"1,214","1,210",-140,-50
CAPEX,251,630,548,670,183,180,260,250
FCF,-157,-876,-159,-200,265,260,240,290
이자발생부채,255,663,861,988,"1,915",,,
영업이익률,5.38,0.24,5.42,7.45,7.12,7.83,8.44,9.34
순이익률,1.39,13.36,4.41,6.15,4.78,5.24,6.21,7.53
ROE(%),2.90,,8.03,11.96,8.62,7.94,11.45,12.55
ROA(%),1.56,,4.76,6.73,4.65,4.71,5.89,7.13
부채비율,103.66,61.23,75.72,79.40,90.42,90.59,79.31,72.45
자본유보율,875.33,"1,076.24","1,128.04","1,249.52","1,415.56",,,
EPS(원),96,962,344,546,435,410,597,728
PER(배),96.97,7.51,21.79,22.84,36.02,30.13,20.69,16.97
BPS(원),"3,412","4,360","4,509","4,981","5,571","5,160","5,706","6,389"
PBR(배),2.73,1.66,1.66,2.51,2.81,2.39,2.16,1.93
현금DPS(원),29,120,45,75,75,85,88,92
현금배당수익률,0.31,1.66,0.60,0.60,0.48,0.69,0.72,0.75
현금배당성향(%),28.55,11.99,12.42,13.05,16.80,21.63,14.80,12.71
발행주식수(보통주),"58,963,355","58,963,355","58,963,355","58,963,355","63,525,678",,,
