0,1,2,3,4,5,6,7,8
이크레더블(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,315,341,372,409,429,451,472,493
영업이익,121,134,153,167,169,182,191,201
영업이익(발표기준),121,134,153,167,169,,,
세전계속사업이익,127,140,161,176,173,185,195,206
당기순이익,98,109,125,137,131,144,152,161
당기순이익(지배),98,109,125,137,131,144,152,161
당기순이익(비지배),,,,,,,,
자산총계,446,494,566,626,675,733,793,856
부채총계,72,74,85,89,96,95,95,95
자본총계,375,420,481,537,579,638,698,761
자본총계(지배),375,420,481,537,579,638,698,761
자본총계(비지배),,,,,,,,
자본금,61,61,61,61,61,61,61,61
영업활동현금흐름,109,119,134,142,171,152,166,175
투자활동현금흐름,-9,-76,-68,-40,395,-17,-18,-19
재무활동현금흐름,-51,-64,-64,-83,-92,-86,-93,-98
CAPEX,5,2,4,22,2,2,3,3
FCF,104,117,130,120,169,,,
이자발생부채,,0,0,2,3,,,
영업이익률,38.53,39.45,41.13,40.87,39.33,40.36,40.47,40.77
순이익률,31.25,32.02,33.63,33.36,30.42,31.93,32.20,32.66
ROE(%),28.07,27.45,27.80,26.81,23.40,23.67,22.75,22.07
ROA(%),23.72,23.20,23.63,22.90,20.06,20.46,19.92,19.53
부채비율,19.10,17.67,17.61,16.61,16.67,14.89,13.61,12.48
자본유보율,535.38,608.95,708.87,799.68,867.01,,,
EPS(원),817,905,"1,040","1,134","1,084","1,196","1,262","1,337"
PER(배),16.15,16.07,15.10,16.37,21.69,14.68,13.91,13.13
BPS(원),"3,111","3,486","3,996","4,460","4,804","5,297","5,796","6,319"
PBR(배),4.24,4.17,3.93,4.16,4.89,3.31,3.03,2.78
현금DPS(원),530,530,670,740,700,770,810,860
현금배당수익률,4.02,3.64,4.27,3.99,2.98,4.39,4.62,4.90
현금배당성향(%),64.84,58.53,64.43,65.28,64.60,64.40,64.18,64.33
발행주식수(보통주),"12,043,600","12,043,600","12,043,600","12,043,600","12,043,600",,,
