0,1,2,3,4,5,6,7,8
엔비티(커뮤니케이션서비스),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,462,368,317,452,443,793,"1,085",
영업이익,22,7,17,22,-13,32,98,
영업이익(발표기준),22,7,17,22,-13,,,
세전계속사업이익,23,-15,-10,7,16,26,108,
당기순이익,21,-18,-9,7,21,23,90,
당기순이익(지배),21,-18,-9,7,21,23,90,
당기순이익(비지배),,,,,,,,
자산총계,261,237,229,274,304,,,
부채총계,105,323,325,362,112,,,
자본총계,157,-87,-96,-88,192,,,
자본총계(지배),157,-87,-96,-88,192,,,
자본총계(비지배),,,,,,,,
자본금,2,1,1,1,7,,,
영업활동현금흐름,-23,-15,-28,44,-3,,,
투자활동현금흐름,-50,-2,1,6,-22,,,
재무활동현금흐름,,,,-7,28,,,
CAPEX,1,1,1,1,1,,,
FCF,-24,-16,-29,44,-4,,,
이자발생부채,0,91,111,152,37,,,
영업이익률,4.75,1.80,5.28,4.97,-2.83,4.04,9.03,
순이익률,4.52,-4.91,-2.95,1.65,4.76,2.90,8.29,
ROE(%),14.27,,,-8.08,40.72,,,
ROA(%),7.50,,,2.96,7.31,,,
부채비율,66.91,-373.53,-338.43,-410.31,58.55,,,
자본유보율,"8,351.46","-7,436.27","-8,237.93","-7,600.48","2,481.86",,,
EPS(원),390,-337,-175,139,327,273,"1,060",
PER(배),,,,,,68.62,17.73,
BPS(원),"2,926","-1,617","-1,793","-1,646","2,571",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,666,800","4,666,800","4,666,800","4,666,800","7,457,988",,,
