0,1,2,3,4,5,6,7,8
유안타제5호스팩(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,0,,,
영업이익(발표기준),,,,0,0,,,
세전계속사업이익,,,,0,1,,,
당기순이익,,,,0,1,,,
당기순이익(지배),,,,0,1,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,128,129,,,
부채총계,,,,13,14,,,
자본총계,,,,114,115,,,
자본총계(지배),,,,114,115,,,
자본총계(비지배),,,,,,,,
자본금,,,,6,6,,,
영업활동현금흐름,,,,0,1,,,
투자활동현금흐름,,,,-112,-16,,,
재무활동현금흐름,,,,128,0,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,13,13,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,0.77,,,
ROA(%),,,,,0.68,,,
부채비율,,,,11.73,11.92,,,
자본유보율,,,,"1,829.24","1,844.06",,,
EPS(원),,,,-8,15,,,
PER(배),,,,N/A,138.37,,,
BPS(원),,,,"1,929","1,944",,,
PBR(배),,,,1.04,1.05,,,
현금DPS(원),,,,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"5,930,000","5,930,000",,,
