0,1,2,3,4,5,6,7,8
제주은행(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,902","2,087","2,245","2,404","2,148",,,
영업이익,312,337,358,372,216,,,
영업이익(발표기준),312,337,358,372,216,,,
세전계속사업이익,329,334,352,371,230,,,
당기순이익,252,251,274,279,175,,,
당기순이익(지배),252,251,274,279,175,,,
당기순이익(비지배),,,,,,,,
자산총계,"51,848","55,629","59,809","61,929","65,318",,,
부채총계,"48,492","51,581","55,079","56,952","60,224",,,
자본총계,"3,357","4,048","4,730","4,977","5,094",,,
자본총계(지배),"3,357","4,048","4,730","4,977","5,094",,,
자본총계(비지배),,,,,,,,
자본금,"1,106","1,106","1,606","1,606","1,606",,,
영업활동현금흐름,-968,230,-166,-88,-813,,,
투자활동현금흐름,-730,"-1,133",-839,345,-378,,,
재무활동현금흐름,875,"1,020","1,023",-444,"1,226",,,
CAPEX,66,36,59,69,33,,,
FCF,,,,,,,,
이자발생부채,"2,522","3,074","3,651","3,280","4,564",,,
영업이익률,16.41,16.16,15.93,15.47,10.07,,,
순이익률,13.23,12.05,12.22,11.62,8.16,,,
ROE(%),7.70,6.79,6.25,5.75,3.48,,,
ROA(%),0.52,0.47,0.48,0.46,0.27,,,
부채비율,"1,444.71","1,274.24","1,164.49","1,144.30","1,182.16",,,
자본유보율,203.36,265.86,194.44,209.82,217.12,,,
EPS(원),"1,127","1,127","1,162",869,545,,,
PER(배),6.72,6.30,4.01,4.66,6.07,,,
BPS(원),"15,039","18,138","14,722","15,491","15,856",,,
PBR(배),0.50,0.39,0.32,0.26,0.21,,,
현금DPS(원),99,99,100,100,100,,,
현금배당수익률,1.31,1.40,2.15,2.47,3.02,,,
현금배당성향(%),8.80,8.80,11.71,11.50,18.34,,,
발행주식수(보통주),"22,317,976","22,317,976","32,128,774","32,128,774","32,128,774",,,
