0,1,2,3,4,5,6,7,8
케이카(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,"7,427","11,854","13,231","18,930","23,104","27,110"
영업이익,,,-13,292,377,733,970,"1,193"
영업이익(발표기준),,,-13,292,377,,,
세전계속사업이익,,,-69,193,310,653,879,"1,078"
당기순이익,,,-57,148,241,500,672,841
당기순이익(지배),,,-57,148,241,501,672,841
당기순이익(비지배),,,,,,,,
자산총계,,221,"2,465","3,200","3,423","4,712","5,220","5,496"
부채총계,,,"1,188","1,716","1,713","2,188","2,327","2,166"
자본총계,,221,"1,277","1,484","1,710","2,524","2,893","3,330"
자본총계(지배),,221,"1,277","1,484","1,710","2,524","2,893","3,330"
자본총계(비지배),,,,,,,,
자본금,,11,67,67,67,195,195,183
영업활동현금흐름,,-220,-104,64,335,"1,082",772,846
투자활동현금흐름,,,"-1,974",-6,-9,-999,-338,-301
재무활동현금흐름,,221,"2,088",0,-239,182,-185,-351
CAPEX,,,44,36,12,711,308,300
FCF,,-220,-148,28,323,371,460,544
이자발생부채,,0,974,"1,468","1,367",,,
영업이익률,,,-0.17,2.46,2.85,3.87,4.20,4.40
순이익률,,,-0.77,1.25,1.82,2.64,2.91,3.10
ROE(%),,,-7.59,10.71,15.11,23.67,24.80,27.02
ROA(%),,,-4.23,5.22,7.29,12.30,13.52,15.69
부채비율,,0.00,93.00,115.69,100.22,86.68,80.44,65.05
자본유보율,,"1,898.56","1,813.44","2,122.57","2,461.09",,,
EPS(원),,,-179,369,602,"1,076","1,397","1,748"
PER(배),,,,,,26.49,20.41,16.30
BPS(원),,"3,331","3,189","3,704","4,268","5,249","6,016","6,924"
PBR(배),,0.00,0.00,0.00,0.00,5.43,4.74,4.12
현금DPS(원),,0,0,0,867,610,762,903
현금배당수익률,,,,,,2.14,2.68,3.17
현금배당성향(%),,,0.00,0.00,143.86,58.55,54.60,51.68
발행주식수(보통주),,"6,633,000","40,053,000","40,053,000","40,053,000",,,
