0,1,2,3,4,5,6,7,8
이엔에프테크놀로지(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,317","3,870","4,254","4,810","4,866",,,
영업이익,451,453,356,596,682,,,
영업이익(발표기준),413,453,356,596,682,,,
세전계속사업이익,450,442,382,592,634,,,
당기순이익,216,260,290,467,474,,,
당기순이익(지배),247,278,288,461,462,,,
당기순이익(비지배),-31,-18,2,6,12,,,
자산총계,"2,556","2,652","3,107","3,862","4,635",,,
부채총계,893,744,865,"1,172","1,490",,,
자본총계,"1,663","1,908","2,242","2,690","3,145",,,
자본총계(지배),"1,617","1,881","2,217","2,659","3,095",,,
자본총계(비지배),46,27,,31,49,,,
자본금,71,71,71,71,71,,,
영업활동현금흐름,451,329,307,612,740,,,
투자활동현금흐름,-247,-387,-458,-475,-877,,,
재무활동현금흐름,34,-100,127,-24,382,,,
CAPEX,306,324,444,496,856,,,
FCF,146,5,-136,117,-116,,,
이자발생부채,359,246,388,516,884,,,
영업이익률,13.59,11.72,8.37,12.40,14.01,,,
순이익률,6.52,6.72,6.82,9.71,9.75,,,
ROE(%),16.41,15.90,14.05,18.90,16.06,,,
ROA(%),9.07,9.99,10.08,13.41,11.16,,,
부채비율,53.70,38.97,38.56,43.56,47.38,,,
자본유보율,"2,212.11","2,591.34","3,034.36","3,648.42","4,259.24",,,
EPS(원),"1,741","1,958","2,026","3,239","3,245",,,
PER(배),13.61,13.18,6.20,8.83,14.68,,,
BPS(원),"11,430","13,263","15,585","18,688","21,710",,,
PBR(배),2.07,1.95,0.81,1.53,2.19,,,
현금DPS(원),50,100,100,150,150,,,
현금배당수익률,0.21,0.39,0.80,0.52,0.31,,,
현금배당성향(%),2.86,5.10,4.94,4.63,4.63,,,
발행주식수(보통주),"14,200,000","14,200,000","14,227,836","14,227,836","14,257,836",,,
