0,1,2,3,4,5,6,7,8
DGB금융지주(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"36,550","36,418","41,575","49,550","58,760",,,
영업이익,"3,869","4,092","3,334","4,057","4,900","7,196","7,867","8,474"
영업이익(발표기준),"3,869","4,092","3,334","4,057","4,900",,,
세전계속사업이익,"3,878","4,103","4,848","4,120","4,991","7,220","7,839","8,436"
당기순이익,"3,019","3,163","4,036","3,428","3,768","5,219","5,721","6,102"
당기순이익(지배),"2,877","3,022","3,811","3,073","3,323","4,833","5,291","5,692"
당기순이익(비지배),142,141,225,355,445,,,
자산총계,"534,624","567,338","649,135","724,044","799,718","864,638","917,112","969,107"
부채총계,"494,901","525,380","598,579","669,968","741,678","801,052","849,054","896,033"
자본총계,"39,723","41,958","50,557","54,076","58,040","63,590","68,113","73,072"
자본총계(지배),"36,807","39,052","43,369","45,963","49,886","55,975","59,524","64,293"
자본총계(비지배),"2,916","2,906",,"8,113","8,155",,,
자본금,"8,453","8,457","8,457","8,457","8,457","8,458","8,459","8,460"
영업활동현금흐름,326,16,"3,985","-9,589","-29,337",,,
투자활동현금흐름,"-5,454","-5,469","-11,079","2,447","-2,822",,,
재무활동현금흐름,"5,253","5,866","4,843","8,458","36,459",,,
CAPEX,926,831,"2,552",501,506,,,
FCF,,,,,,,,
이자발생부채,"64,596","68,012","83,186","91,821","114,339",,,
영업이익률,10.59,11.24,8.02,8.19,8.34,,,
순이익률,8.26,8.69,9.71,6.92,6.41,,,
ROE(%),8.03,7.97,9.25,6.88,6.93,9.13,9.20,9.19
ROA(%),0.58,0.57,0.66,0.50,0.49,0.63,0.64,0.65
부채비율,"1,245.87","1,252.16","1,183.98","1,238.94","1,277.86","1,259.71","1,246.53","1,226.23"
자본유보율,369.95,396.12,497.79,539.40,586.28,,,
EPS(원),"1,702","1,787","2,253","1,817","1,965","2,857","3,128","3,365"
PER(배),5.74,5.90,3.69,3.92,3.46,3.34,3.19,2.97
BPS(원),"21,773","23,088","25,640","27,173","29,493","33,093","35,191","38,010"
PBR(배),0.45,0.46,0.32,0.26,0.23,0.29,0.28,0.26
현금DPS(원),300,340,360,410,390,598,684,781
현금배당수익률,3.07,3.22,4.33,5.76,5.74,6.26,6.85,7.83
현금배당성향(%),17.63,19.03,15.98,22.57,19.85,20.93,21.87,23.21
발행주식수(보통주),"169,053,154","169,145,833","169,145,833","169,145,833","169,145,833",,,
