0,1,2,3,4,5,6,7,8
바이오로그디바이스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,686,700,815,904,918,,,
영업이익,78,67,80,70,-43,,,
영업이익(발표기준),78,67,80,70,-43,,,
세전계속사업이익,78,41,70,70,-165,,,
당기순이익,65,34,58,61,-169,,,
당기순이익(지배),65,35,59,61,-169,,,
당기순이익(비지배),,0,0,0,,,,
자산총계,526,639,766,889,"1,011",,,
부채총계,160,220,305,328,635,,,
자본총계,366,419,461,561,377,,,
자본총계(지배),366,423,464,561,377,,,
자본총계(비지배),,-3,,,,,,
자본금,27,27,28,29,29,,,
영업활동현금흐름,16,85,6,247,62,,,
투자활동현금흐름,-98,-109,-139,-197,-342,,,
재무활동현금흐름,-15,127,57,-42,270,,,
CAPEX,98,101,50,105,262,,,
FCF,-82,-16,-44,142,-200,,,
이자발생부채,48,138,196,182,401,,,
영업이익률,11.41,9.51,9.80,7.79,-4.70,,,
순이익률,9.48,4.91,7.17,6.78,-18.41,,,
ROE(%),19.87,8.77,13.28,11.98,-36.03,,,
ROA(%),13.69,5.90,8.32,7.41,-17.78,,,
부채비율,43.76,52.43,66.21,58.41,168.63,,,
자본유보율,"1,241.13","1,517.86","1,732.17","1,922.27","1,387.24",,,
EPS(원),244,126,214,218,-585,,,
PER(배),10.08,19.25,8.56,8.54,N/A,,,
BPS(원),"1,346","1,545","1,687","1,956","1,310",,,
PBR(배),1.83,1.57,1.09,0.95,1.25,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,402,512","27,402,512","27,565,606","28,870,357","28,870,357",,,
