0,1,2,3,4,5,6,7,8
국전약품(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,569,603,647,734,806,,,
영업이익,20,51,51,56,58,,,
영업이익(발표기준),20,51,51,56,58,,,
세전계속사업이익,8,39,42,46,-23,,,
당기순이익,8,31,36,39,-33,,,
당기순이익(지배),8,31,36,39,-33,,,
당기순이익(비지배),,,,,,,,
자산총계,297,325,354,499,578,,,
부채총계,223,220,212,332,256,,,
자본총계,74,105,141,168,322,,,
자본총계(지배),74,105,141,168,322,,,
자본총계(비지배),,,,,,,,
자본금,16,16,16,16,39,,,
영업활동현금흐름,4,22,21,-11,95,,,
투자활동현금흐름,2,-11,-4,-19,-51,,,
재무활동현금흐름,-2,-15,-8,26,-56,,,
CAPEX,2,7,9,23,25,,,
FCF,2,15,12,-34,69,,,
이자발생부채,156,140,132,208,152,,,
영업이익률,3.45,8.41,7.84,7.69,7.18,,,
순이익률,1.37,5.17,5.59,5.32,-4.11,,,
ROE(%),11.14,34.83,29.33,25.28,-13.54,,,
ROA(%),2.56,10.04,10.66,9.16,-6.16,,,
부채비율,301.32,208.59,150.02,197.70,79.34,,,
자본유보율,348.62,537.83,757.03,916.77,736.32,,,
EPS(원),19,76,89,96,-80,,,
PER(배),,,,,N/A,,,
BPS(원),181,258,346,411,777,,,
PBR(배),,,,,12.21,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"40,831,982","40,831,982","40,831,982","40,831,982","41,502,121",,,
