0,1,2,3,4,5,6,7,8
이랜텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,022","5,857","4,518","7,290","6,257",,"9,808",
영업이익,192,55,13,363,150,,621,
영업이익(발표기준),192,55,13,363,150,,,
세전계속사업이익,153,-10,-110,247,-132,,584,
당기순이익,136,-15,-109,121,-160,,496,
당기순이익(지배),136,-15,-109,121,-160,,496,
당기순이익(비지배),,,,,,,,
자산총계,"4,367","4,250","4,189","4,205","3,953",,"4,979",
부채총계,"2,735","2,716","2,779","2,559","2,492",,"2,928",
자본총계,"1,632","1,534","1,410","1,645","1,461",,"2,051",
자본총계(지배),"1,632","1,534","1,410","1,645","1,461",,"2,051",
자본총계(비지배),,,,,,,,
자본금,102,102,102,110,120,,146,
영업활동현금흐름,468,1,-4,471,514,,601,
투자활동현금흐름,-277,-314,-101,-196,-230,,-230,
재무활동현금흐름,-176,112,0,-147,-142,,-52,
CAPEX,234,272,582,211,287,,200,
FCF,233,-271,-586,260,227,,285,
이자발생부채,"1,638","1,746","1,755","1,669","1,529",,,
영업이익률,3.19,0.94,0.28,4.98,2.39,,6.33,
순이익률,2.25,-0.25,-2.41,1.66,-2.56,,5.06,
ROE(%),9.30,-0.92,-7.39,7.92,-10.30,,27.03,
ROA(%),3.17,-0.34,-2.58,2.88,-3.92,,10.74,
부채비율,167.55,177.02,197.14,155.55,170.63,,142.76,
자본유보율,"1,559.70","1,534.41","1,402.82","1,513.78","1,268.53",,,
EPS(원),721,-71,-531,571,-698,,"1,704",
PER(배),8.11,N/A,N/A,9.71,N/A,,10.51,
BPS(원),"7,970","7,492","6,884","7,484","6,208",,"7,155",
PBR(배),0.73,0.60,0.50,0.74,1.45,,2.50,
현금DPS(원),80,0,0,100,50,,50,
현금배당수익률,1.37,0.00,0.00,1.81,0.56,,0.28,
현금배당성향(%),12.06,0.00,0.00,18.17,-7.35,,2.55,
발행주식수(보통주),"20,478,206","20,478,206","20,478,206","21,985,432","24,037,769",,,
