0,1,2,3,4,5,6,7,8
남선알미늄(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,007","4,007","3,478","3,248","2,685",,,
영업이익,242,208,94,116,-15,,,
영업이익(발표기준),242,208,94,116,-15,,,
세전계속사업이익,265,283,313,183,129,,,
당기순이익,204,217,252,145,105,,,
당기순이익(지배),204,217,252,145,105,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,834","2,846","3,030","2,955","2,952",,,
부채총계,"1,608","1,368","1,343","1,164","1,056",,,
자본총계,"1,226","1,478","1,687","1,791","1,895",,,
자본총계(지배),"1,226","1,478","1,687","1,791","1,895",,,
자본총계(비지배),,,,,,,,
자본금,552,552,552,552,552,,,
영업활동현금흐름,413,303,242,277,-90,,,
투자활동현금흐름,-156,-143,-82,-26,10,,,
재무활동현금흐름,-338,-129,-65,-109,-30,,,
CAPEX,48,35,199,30,26,,,
FCF,365,268,43,246,-116,,,
이자발생부채,666,530,464,356,327,,,
영업이익률,6.03,5.18,2.71,3.56,-0.56,,,
순이익률,5.09,5.43,7.25,4.46,3.92,,,
ROE(%),18.08,16.08,,8.33,5.72,,,
ROA(%),7.16,7.66,,4.84,3.57,,,
부채비율,131.23,92.58,79.60,65.01,55.72,,,
자본유보율,113.79,159.23,204.48,229.91,249.09,,,
EPS(원),185,197,228,131,95,,,
PER(배),6.45,5.03,12.40,24.65,49.22,,,
BPS(원),"1,109","1,338","1,527","1,621","1,716",,,
PBR(배),1.07,0.74,1.85,1.99,2.74,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"110,179,090","110,179,090","110,179,090","110,179,090","110,179,090",,,
