0,1,2,3,4,5,6,7,8
넵튠(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,183,205,182,180,196,,,
영업이익,-31,-86,-184,-101,-87,,,
영업이익(발표기준),-31,-86,-184,-101,-87,,,
세전계속사업이익,-41,428,-389,-214,550,,,
당기순이익,-40,321,-369,-208,438,,,
당기순이익(지배),-36,339,-336,-177,462,,,
당기순이익(비지배),-4,-18,-33,-31,-24,,,
자산총계,479,"1,103","1,296","1,157","1,613",,,
부채총계,89,278,608,537,527,,,
자본총계,389,825,688,620,"1,086",,,
자본총계(지배),402,850,725,688,"1,163",,,
자본총계(비지배),-13,-25,,-68,-77,,,
자본금,88,95,107,117,119,,,
영업활동현금흐름,9,-50,-134,-59,-81,,,
투자활동현금흐름,29,-141,-425,34,356,,,
재무활동현금흐름,0,168,547,53,-93,,,
CAPEX,3,5,2,3,4,,,
FCF,5,-55,-136,-62,-84,,,
이자발생부채,26,93,421,355,233,,,
영업이익률,-17.01,-41.97,-101.08,-56.10,-44.15,,,
순이익률,-21.78,156.32,-203.17,-115.26,223.21,,,
ROE(%),-10.20,54.16,-42.69,-25.05,49.96,,,
ROA(%),-9.54,40.58,-30.78,-16.95,31.66,,,
부채비율,22.97,33.76,88.37,86.55,48.48,,,
자본유보율,330.51,759.43,568.09,484.53,883.41,,,
EPS(원),-206,"1,801","-1,677",-796,"1,976",,,
PER(배),N/A,8.19,N/A,N/A,13.51,,,
BPS(원),"2,289","4,480","3,401","2,953","4,919",,,
PBR(배),3.57,3.29,2.97,2.28,5.43,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,640,718","19,040,402","21,377,405","23,370,146","23,707,586",,,
