0,1,2,3,4,5,6,7,8
동남합성(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,042","1,374","1,393","1,261","1,249",,,
영업이익,81,9,80,98,135,,,
영업이익(발표기준),81,9,80,98,135,,,
세전계속사업이익,84,14,74,239,126,,,
당기순이익,71,16,59,178,99,,,
당기순이익(지배),71,16,59,178,99,,,
당기순이익(비지배),,,,,,,,
자산총계,917,917,906,951,813,,,
부채총계,252,405,291,206,323,,,
자본총계,665,512,615,745,490,,,
자본총계(지배),665,512,615,745,490,,,
자본총계(비지배),,,,,,,,
자본금,79,79,79,31,31,,,
영업활동현금흐름,93,88,164,28,-155,,,
투자활동현금흐름,-47,-93,-108,114,4,,,
재무활동현금흐름,-44,1,-60,-62,106,,,
CAPEX,44,117,89,54,14,,,
FCF,49,-30,75,-27,-169,,,
이자발생부채,113,282,169,107,166,,,
영업이익률,7.73,0.65,5.73,7.80,10.80,,,
순이익률,6.79,1.18,4.21,14.15,7.96,,,
ROE(%),11.79,2.75,10.39,26.23,16.10,,,
ROA(%),8.85,1.77,6.42,19.21,11.28,,,
부채비율,37.98,79.15,47.32,27.66,65.86,,,
자본유보율,745.10,613.74,676.21,"2,283.02","1,469.55",,,
EPS(원),"1,893",397,"1,624","4,925","2,753",,,
PER(배),11.22,53.49,13.66,5.05,17.91,,,
BPS(원),"16,050","14,538","16,983","20,576","13,650",,,
PBR(배),1.32,1.46,1.31,1.21,3.61,,,
현금DPS(원),73,73,"1,240",200,"9,900",,,
현금배당수익률,0.34,0.34,5.59,0.80,20.08,,,
현금배당성향(%),4.27,15.19,76.64,4.06,358.24,,,
발행주식수(보통주),"4,140,417","3,605,422","3,621,788","3,621,788","3,610,000",,,
