0,1,2,3,4,5,6,7,8
사조대림(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"9,536","9,874","9,371","13,297","17,181",,,
영업이익,364,554,363,496,494,,,
영업이익(발표기준),364,554,363,496,494,,,
세전계속사업이익,217,574,203,975,521,,,
당기순이익,100,423,144,871,362,,,
당기순이익(지배),68,287,99,826,338,,,
당기순이익(비지배),32,136,45,45,23,,,
자산총계,"6,717","6,801","7,209","10,709","11,241",,,
부채총계,"4,126","3,783","4,046","6,470","6,725",,,
자본총계,"2,592","3,018","3,163","4,239","4,516",,,
자본총계(지배),"1,829","2,123","2,226","3,176","3,576",,,
자본총계(비지배),763,895,,"1,063",940,,,
자본금,298,298,298,458,458,,,
영업활동현금흐름,605,518,76,773,822,,,
투자활동현금흐름,-373,-235,-313,-416,-156,,,
재무활동현금흐름,-183,-279,281,-269,-190,,,
CAPEX,161,209,362,521,396,,,
FCF,445,310,-286,252,425,,,
이자발생부채,"2,343","2,030","2,323","3,794","3,666",,,
영업이익률,3.82,5.61,3.87,3.73,2.88,,,
순이익률,1.05,4.29,1.53,6.55,2.10,,,
ROE(%),3.82,14.53,4.56,30.57,10.02,,,
ROA(%),1.51,6.26,2.05,9.72,3.29,,,
부채비율,159.20,125.37,127.90,152.65,148.91,,,
자본유보율,505.60,607.29,638.88,681.88,768.15,,,
EPS(원),"1,147","4,813","1,663","10,553","3,691",,,
PER(배),15.78,5.11,14.55,1.52,4.42,,,
BPS(원),"30,659","35,596","37,327","43,195","48,630",,,
PBR(배),0.59,0.69,0.65,0.37,0.34,,,
현금DPS(원),100,150,150,150,200,,,
현금배당수익률,0.55,0.61,0.62,0.94,1.23,,,
현금배당성향(%),8.72,3.12,9.02,1.34,4.35,,,
발행주식수(보통주),"5,960,575","5,960,575","5,960,575","9,164,467","9,164,467",,,
