0,1,2,3,4,5,6,7,8
서린바이오(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,449,426,499,544,651,,,
영업이익,22,12,18,18,45,,,
영업이익(발표기준),22,12,18,18,45,,,
세전계속사업이익,51,28,34,107,58,,,
당기순이익,42,23,29,89,48,,,
당기순이익(지배),41,21,26,89,49,,,
당기순이익(비지배),1,2,3,0,-1,,,
자산총계,665,710,711,807,782,,,
부채총계,168,182,158,194,169,,,
자본총계,497,528,553,613,614,,,
자본총계(지배),486,515,537,597,599,,,
자본총계(비지배),11,13,,16,15,,,
자본금,30,32,34,38,40,,,
영업활동현금흐름,28,13,42,73,37,,,
투자활동현금흐름,38,-50,4,-29,7,,,
재무활동현금흐름,-54,24,-42,-37,-4,,,
CAPEX,56,87,4,3,4,,,
FCF,-29,-74,38,71,33,,,
이자발생부채,42,58,17,3,8,,,
영업이익률,4.84,2.71,3.52,3.31,6.87,,,
순이익률,9.26,5.32,5.78,16.33,7.38,,,
ROE(%),8.67,4.12,4.99,15.67,8.18,,,
ROA(%),6.27,3.30,4.06,11.71,6.04,,,
부채비율,33.76,34.54,28.67,31.74,27.47,,,
자본유보율,"1,540.81","1,509.70","1,460.73","1,567.07","1,562.72",,,
EPS(원),510,254,318,"1,059",576,,,
PER(배),23.67,38.80,28.87,7.88,22.87,,,
BPS(원),"6,089","6,275","6,500","7,271","7,315",,,
PBR(배),2.03,1.60,1.44,1.17,1.84,,,
현금DPS(원),97,79,83,88,94,,,
현금배당수익률,0.81,0.80,0.91,1.06,0.72,,,
현금배당성향(%),19.05,31.26,26.25,8.12,15.72,,,
발행주식수(보통주),"7,986,461","8,213,335","8,273,830","8,500,676","8,500,676",,,
