0,1,2,3,4,5,6,7,8
참존글로벌(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,52,135,49,69,12,,,
영업이익,-60,-3,-54,-95,-33,,,
영업이익(발표기준),-60,-3,-54,-95,-33,,,
세전계속사업이익,-83,-64,-103,-426,-560,,,
당기순이익,-83,-64,-103,-426,-560,,,
당기순이익(지배),-79,-54,-103,-426,-560,,,
당기순이익(비지배),-4,-10,0,,,,,
자산총계,354,324,442,403,230,,,
부채총계,142,133,242,453,838,,,
자본총계,212,190,200,-49,-608,,,
자본총계(지배),209,198,200,-49,-608,,,
자본총계(비지배),2,-7,,,,,,
자본금,30,35,43,60,60,,,
영업활동현금흐름,-24,-6,-99,-33,-14,,,
투자활동현금흐름,-114,-43,-175,-188,-241,,,
재무활동현금흐름,165,6,276,310,192,,,
CAPEX,5,0,3,0,,,,
FCF,-29,-6,-102,-33,-14,,,
이자발생부채,84,63,234,400,658,,,
영업이익률,-115.94,-2.30,-110.77,-137.97,-266.76,,,
순이익률,-160.80,-47.57,-211.82,-615.77,"-4,576.53",,,
ROE(%),-42.61,-26.71,-51.66,-564.75,170.34,,,
ROA(%),-28.46,-18.92,-26.91,-100.85,-176.95,,,
부채비율,67.07,69.99,120.71,-918.50,-137.78,,,
자본유보율,614.64,483.94,365.51,-179.28,"-1,106.55",,,
EPS(원),"-78,502","-43,090","-60,741","-191,475","-233,656",,,
PER(배),N/A,N/A,N/A,N/A,0.00,,,
BPS(원),"177,668","144,288","117,962","-20,753","-256,270",,,
PBR(배),0.09,0.10,0.05,N/A,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"120,212","139,381","172,026","239,736","239,736",,,
