0,1,2,3,4,5,6,7,8
한국내화(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,584","2,704","2,397","2,224","2,037",,,
영업이익,96,108,115,93,52,,,
영업이익(발표기준),96,108,115,93,52,,,
세전계속사업이익,72,114,88,69,31,,,
당기순이익,57,116,72,43,15,,,
당기순이익(지배),57,116,72,43,15,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,056","2,154","2,046","2,093","2,028",,,
부채총계,976,923,751,688,586,,,
자본총계,"1,080","1,232","1,294","1,405","1,442",,,
자본총계(지배),"1,080","1,232","1,294","1,405","1,442",,,
자본총계(비지배),,,,,,,,
자본금,114,114,114,114,114,,,
영업활동현금흐름,80,-81,223,62,27,,,
투자활동현금흐름,-52,5,-90,-75,5,,,
재무활동현금흐름,-24,74,-132,20,-29,,,
CAPEX,12,34,67,73,33,,,
FCF,68,-115,156,-11,-5,,,
이자발생부채,414,493,367,314,312,,,
영업이익률,3.72,3.99,4.79,4.18,2.54,,,
순이익률,2.22,4.31,2.98,1.93,0.72,,,
ROE(%),5.47,10.07,5.66,3.18,,,,
ROA(%),2.82,5.53,3.40,2.07,,,,
부채비율,90.31,74.90,58.04,48.97,40.67,,,
자본유보율,867.60,989.89,"1,060.89","1,120.27","1,135.55",,,
EPS(원),251,509,313,187,65,,,
PER(배),12.55,5.92,17.65,21.58,64.99,,,
BPS(원),"5,080","5,793","6,087","6,290","6,457",,,
PBR(배),0.62,0.52,0.91,0.64,0.65,,,
현금DPS(원),25,25,35,35,35,,,
현금배당수익률,0.79,0.83,0.63,0.87,0.83,,,
현금배당성향(%),9.27,4.57,10.41,18.23,52.96,,,
발행주식수(보통주),"22,863,632","22,863,632","22,863,632","22,863,632","22,863,632",,,
