0,1,2,3,4,5,6,7,8
피씨디렉트(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,081","2,274","2,401","2,786","3,135",,,
영업이익,28,29,48,57,69,,,
영업이익(발표기준),28,29,48,57,69,,,
세전계속사업이익,17,39,43,49,78,,,
당기순이익,13,30,33,38,61,,,
당기순이익(지배),13,30,33,38,61,,,
당기순이익(비지배),,,,,,,,
자산총계,497,536,566,676,814,906,,
부채총계,226,238,234,315,400,398,,
자본총계,271,299,332,361,414,508,,
자본총계(지배),271,299,332,361,414,508,,
자본총계(비지배),,,,,,,,
자본금,38,38,38,38,38,38,,
영업활동현금흐름,-5,11,36,-81,47,79,,
투자활동현금흐름,0,-4,-1,-1,-3,-3,,
재무활동현금흐름,7,4,-16,34,48,-20,,
CAPEX,2,1,1,0,2,3,,
FCF,-7,11,35,-81,45,,,
이자발생부채,91,96,59,124,172,,,
영업이익률,1.33,1.26,1.99,2.06,2.19,,,
순이익률,0.61,1.32,1.39,1.35,1.94,,,
ROE(%),5.02,10.54,10.57,10.89,15.70,,,
ROA(%),2.58,5.81,6.05,6.07,8.16,,,
부채비율,83.63,79.47,70.49,87.38,96.60,78.35,,
자본유보율,616.34,697.53,780.74,840.55,979.80,,,
EPS(원),173,398,441,477,793,,,
PER(배),24.48,10.73,10.30,22.52,14.25,,,
BPS(원),"3,591","3,964","4,091","4,705","5,401","6,623",,
PBR(배),1.18,1.08,1.11,2.28,2.09,3.47,,
현금DPS(원),20,50,100,100,150,150,,
현금배당수익률,0.47,1.17,2.20,0.93,1.33,0.65,,
현금배당성향(%),11.92,12.55,24.35,20.33,18.91,,,
발행주식수(보통주),"7,540,136","7,540,136","8,114,848","7,668,536","7,668,536",,,
