0,1,2,3,4,5,6,7,8
퍼스텍(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,513","1,620","1,310","1,263","1,321",,,
영업이익,5,11,-221,-47,40,,,
영업이익(발표기준),5,11,-221,-47,40,,,
세전계속사업이익,-8,17,-344,-103,63,,,
당기순이익,-4,38,-356,-105,71,,,
당기순이익(지배),-5,36,-338,-105,71,,,
당기순이익(비지배),1,2,-18,,,,,
자산총계,"2,023","1,972","1,607","1,821","1,807",,,
부채총계,"1,277","1,164","1,212","1,548","1,359",,,
자본총계,747,807,395,273,447,,,
자본총계(지배),703,761,395,273,447,,,
자본총계(비지배),44,46,,,,,,
자본금,234,234,234,234,240,,,
영업활동현금흐름,54,149,209,307,110,,,
투자활동현금흐름,-48,-28,-70,-57,-186,,,
재무활동현금흐름,37,-130,-74,-71,-133,,,
CAPEX,29,16,13,3,7,,,
FCF,26,133,197,304,104,,,
이자발생부채,491,362,238,185,38,,,
영업이익률,0.31,0.66,-16.85,-3.69,3.04,,,
순이익률,-0.24,2.33,-27.14,-8.30,5.40,,,
ROE(%),-0.73,4.93,-68.10,-31.41,19.81,,,
ROA(%),-0.18,1.89,-21.51,-6.12,3.93,,,
부채비율,170.91,144.18,306.95,567.61,304.02,,,
자본유보율,76.18,90.94,-51.61,-106.72,-50.37,,,
EPS(원),-11,77,-760,-224,150,,,
PER(배),N/A,42.71,N/A,N/A,14.24,,,
BPS(원),"1,509","1,634",848,586,934,,,
PBR(배),2.50,2.02,3.27,3.56,2.29,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"46,764,840","46,764,840","46,764,840","46,764,840","48,061,460",,,
