0,1,2,3,4,5,6,7,8
다스코(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,571","2,232","2,408","2,162","2,245",,,
영업이익,158,211,194,31,-72,,,
영업이익(발표기준),158,211,194,31,-72,,,
세전계속사업이익,154,241,212,32,-97,,,
당기순이익,123,186,182,19,-79,,,
당기순이익(지배),123,186,182,19,-79,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,571","2,259","2,124","2,147","2,495",,,
부채총계,531,"1,051",857,914,"1,301",,,
자본총계,"1,040","1,208","1,267","1,233","1,195",,,
자본총계(지배),"1,040","1,208","1,267","1,233","1,180",,,
자본총계(비지배),0,0,,0,14,,,
자본금,80,80,80,80,80,,,
영업활동현금흐름,130,-138,253,110,-125,,,
투자활동현금흐름,-294,-100,-120,-88,-286,,,
재무활동현금흐름,144,215,-89,-12,477,,,
CAPEX,202,126,30,37,311,,,
FCF,-72,-264,223,73,-435,,,
이자발생부채,217,446,403,448,921,,,
영업이익률,10.08,9.43,8.07,1.42,-3.21,,,
순이익률,7.84,8.36,7.54,0.87,-3.51,,,
ROE(%),13.08,16.59,14.67,1.51,-6.54,,,
ROA(%),8.61,9.74,8.29,0.88,-3.40,,,
부채비율,51.03,86.96,67.65,74.11,108.88,,,
자본유보율,"1,214.24","1,408.53","1,495.00","1,474.23","1,419.99",,,
EPS(원),842,"1,211","1,179",123,-513,,,
PER(배),7.34,5.42,6.95,56.65,N/A,,,
BPS(원),"6,874","7,846","8,298","8,222","7,956",,,
PBR(배),0.90,0.84,0.99,0.85,0.63,,,
현금DPS(원),200,250,200,0,0,,,
현금배당수익률,3.24,3.81,2.44,0.00,0.00,,,
현금배당성향(%),24.56,20.64,16.82,0.00,0.00,,,
발행주식수(보통주),"15,370,000","15,400,000","15,400,000","15,400,000","15,400,000",,,
