0,1,2,3,4,5,6,7,8
진양제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,361,434,469,474,488,,,
영업이익,-100,-53,15,-2,35,,,
영업이익(발표기준),-100,-53,15,-2,35,,,
세전계속사업이익,-100,-73,19,21,45,,,
당기순이익,-91,-58,9,16,37,,,
당기순이익(지배),-91,-58,9,16,37,,,
당기순이익(비지배),,,,,,,,
자산총계,768,738,701,683,681,,,
부채총계,276,315,280,246,218,,,
자본총계,491,424,420,437,463,,,
자본총계(지배),491,424,420,437,463,,,
자본총계(비지배),,,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,0,-10,11,72,62,,,
투자활동현금흐름,-26,-35,74,-10,14,,,
재무활동현금흐름,-12,45,-85,-46,-42,,,
CAPEX,41,12,3,7,14,,,
FCF,-41,-22,7,65,49,,,
이자발생부채,148,197,124,92,61,,,
영업이익률,-27.62,-12.18,3.13,-0.46,7.26,,,
순이익률,-25.18,-13.28,1.99,3.48,7.53,,,
ROE(%),-16.80,-12.60,2.21,3.84,8.17,,,
ROA(%),-11.12,-7.66,1.30,2.38,5.39,,,
부채비율,56.24,74.25,66.62,56.36,47.00,,,
자본유보율,770.27,657.51,660.71,671.06,712.58,,,
EPS(원),-758,-481,78,137,306,,,
PER(배),N/A,N/A,48.35,32.06,22.85,,,
BPS(원),"4,397","3,792","3,762","3,907","4,143",,,
PBR(배),1.17,1.21,1.00,1.13,1.69,,,
현금DPS(원),100,100,100,100,100,,,
현금배당수익률,1.95,2.17,2.66,2.27,1.43,,,
현금배당성향(%),-12.28,-19.38,119.78,67.87,30.40,,,
발행주식수(보통주),"12,000,000","12,000,000","12,000,000","12,000,000","12,000,000",,,
