0,1,2,3,4,5,6,7,8
삼화콘덴서(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,725","1,993","2,744","2,545","2,425","2,660","3,010","3,460"
영업이익,95,220,813,373,271,390,450,520
영업이익(발표기준),95,220,813,373,271,,,
세전계속사업이익,72,201,812,361,274,420,450,520
당기순이익,57,155,619,298,235,340,370,430
당기순이익(지배),56,155,618,296,233,336,366,422
당기순이익(비지배),1,0,1,2,1,,,
자산총계,"1,217","1,377","2,200","2,148","2,350","2,800","3,220","3,600"
부채총계,683,687,927,609,601,730,820,830
자본총계,534,690,"1,274","1,539","1,748","2,070","2,400","2,770"
자본총계(지배),526,681,"1,264","1,528","1,737","2,060","2,380","2,750"
자본총계(비지배),8,9,,11,11,,,
자본금,104,104,104,104,104,100,100,100
영업활동현금흐름,127,207,609,261,321,480,410,540
투자활동현금흐름,-53,-112,-431,-275,-112,-290,-90,-80
재무활동현금흐름,-53,-60,-35,-44,-37,-30,-20,-50
CAPEX,34,107,277,402,68,160,80,80
FCF,93,101,332,-142,253,320,330,460
이자발생부채,311,205,201,105,179,,,
영업이익률,5.49,11.06,29.64,14.65,11.17,14.66,14.95,15.03
순이익률,3.29,7.80,22.56,11.71,9.67,12.78,12.29,12.43
ROE(%),11.31,25.71,63.52,21.24,14.28,17.70,16.49,16.45
ROA(%),4.84,11.99,34.62,13.71,10.43,13.21,12.29,12.61
부채비율,128.02,99.58,72.76,39.60,34.40,35.27,34.17,29.96
자본유보율,350.94,495.09,"1,061.41","1,312.71","1,504.55",,,
EPS(원),539,"1,493","5,945","2,852","2,243","3,232","3,521","4,060"
PER(배),19.86,28.84,8.95,18.34,29.38,19.68,16.73,14.51
BPS(원),"5,123","6,641","12,321","14,890","16,927","20,076","23,195","26,801"
PBR(배),2.09,6.48,4.32,3.51,3.89,3.17,2.54,2.20
현금DPS(원),50,150,300,250,300,400,500,600
현금배당수익률,0.47,0.35,0.56,0.48,0.46,0.63,0.85,1.02
현금배당성향(%),9.16,9.92,4.98,8.65,13.20,12.38,14.20,14.78
발행주식수(보통주),"10,395,000","10,395,000","10,395,000","10,395,000","10,395,000",,,
