0,1,2,3,4,5,6,7,8
맘스터치(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,019","2,396","2,591","2,889","2,860",,,
영업이익,169,155,208,190,263,,,
영업이익(발표기준),169,155,208,190,263,,,
세전계속사업이익,119,145,207,156,220,,,
당기순이익,89,113,168,129,234,,,
당기순이익(지배),89,113,170,139,238,,,
당기순이익(비지배),,,-2,-10,-4,,,
자산총계,749,"1,048","1,274","1,399","1,168",,,
부채총계,317,478,549,589,386,,,
자본총계,431,569,725,810,781,,,
자본총계(지배),431,569,720,816,790,,,
자본총계(비지배),,,,-5,-9,,,
자본금,91,94,94,95,102,,,
영업활동현금흐름,193,-64,166,249,289,,,
투자활동현금흐름,-140,-151,-137,-61,-192,,,
재무활동현금흐름,147,127,-28,-114,-464,,,
CAPEX,144,54,97,39,16,,,
FCF,50,-118,69,211,273,,,
이자발생부채,114,237,280,226,36,,,
영업이익률,8.37,6.45,8.04,6.57,9.18,,,
순이익률,4.43,4.70,6.49,4.47,8.18,,,
ROE(%),30.54,22.49,26.30,18.15,29.60,,,
ROA(%),14.88,12.53,14.48,9.67,18.22,,,
부채비율,73.52,84.04,75.68,72.73,49.46,,,
자본유보율,372.75,501.28,654.92,760.23,"1,016.39",,,
EPS(원),101,121,181,148,239,,,
PER(배),18.98,18.10,11.68,18.87,15.81,,,
BPS(원),473,606,767,861,881,,,
PBR(배),4.06,3.61,2.75,3.23,4.29,,,
현금DPS(원),25,28,30,50,,,,
현금배당수익률,1.30,1.28,1.42,1.80,,,,
현금배당성향(%),25.50,23.36,16.61,33.96,0.00,,,
발행주식수(보통주),"91,247,027","93,897,786","93,897,786","94,689,760","101,817,531",,,
